1734648622.982733,25
1734648623.084738,26
1734648623.186665,27
1734648623.292533,27
1734648623.400824,28
1734648623.504161,27
1734648623.606331,28
1734648623.708441,28
1734648623.810481,27
1734648623.912229,28
1734648624.013929,29
1734648624.115657,29
1734648624.365832,29
1734648624.467555,30
1734648624.569192,29
1734648624.671520,29
1734648624.773770,30
1734648624.875731,30
1734648624.980469,29
1734648625.082176,30
1734648625.184108,30
1734648625.285915,28
1734648625.391662,29
1734648625.493363,28
1734648625.595480,29
1734648625.697220,29
1734648625.801623,30
1734648625.903771,29
1734648626.005582,29
1734648626.107531,31
1734648626.209323,30
1734648626.310939,30
1734648626.412506,31
1734648626.522408,31
1734648626.624235,33
1734648626.728543,32
1734648626.833356,32
1734648626.937691,33
1734648627.039552,32
1734648627.141162,32
1734648627.243139,33
1734648627.344903,32
1734648627.446888,33
1734648627.548639,33
1734648627.650440,34
1734648627.752290,33
1734648627.854561,33
1734648627.956264,34
1734648628.057780,34
1734648628.159500,33
1734648628.261362,34
1734648628.363318,35
1734648628.465038,34
1734648628.569598,34
1734648628.671549,35
1734648628.773910,33
1734648628.875798,34
1734648628.979624,34
1734648629.081468,35
1734648629.185548,35
1734648629.287512,36
1734648629.389272,36
1734648629.490930,35
1734648629.592487,35
1734648629.694309,36
1734648629.799826,34
1734648629.905441,35
1734648630.007531,34
1734648630.109197,35
1734648630.213835,37
1734648630.316134,37
1734648630.418232,36
1734648630.525667,36
1734648630.627728,36
1734648630.729705,36
1734648630.831811,36
1734648630.933724,36
1734648631.035952,36
1734648631.137953,36
1734648631.240946,38
1734648631.342592,36
1734648631.444526,37
1734648631.546482,38
1734648631.648254,37
1734648631.753347,37
1734648631.858895,38
1734648631.960747,37
1734648632.063198,37
1734648632.170390,37
1734648632.272038,38
1734648632.373829,38
1734648632.475607,39
1734648632.580743,38
1734648632.684872,39
1734648632.788485,38
1734648632.890214,38
1734648632.992050,39
1734648633.093661,38
1734648633.195420,38
1734648633.300760,38
1734648633.404956,39
1734648633.506687,39
1734648633.608612,39
1734648633.712523,39
1734648633.814657,39
1734648633.916393,40
1734648634.018087,42
1734648634.119990,40
1734648634.221553,40
1734648634.324404,40
1734648634.429259,42
1734648634.532630,40
1734648634.634737,41
1734648634.738451,40
1734648634.840347,40
1734648634.942075,41
1734648635.044217,40
1734648635.146115,40
1734648635.247972,40
1734648635.349762,42
1734648635.451589,40
1734648635.553222,41
1734648635.657926,43
1734648635.760659,41
1734648635.862565,42
1734648635.964173,42
1734648636.065627,43
1734648636.167844,42
1734648636.269922,42
1734648636.371771,43
1734648636.476702,42
1734648636.580097,42
1734648636.681886,43
1734648636.784190,42
1734648636.886152,43
1734648636.988208,44
1734648637.090286,42
1734648637.192455,42
1734648637.300191,43
1734648637.404170,43
1734648637.505835,44
1734648637.608673,43
1734648637.710922,42
1734648637.814983,44
1734648637.916756,44
1734648638.018302,44
1734648638.121048,44
1734648638.223114,44
1734648638.328871,44
1734648638.430639,45
1734648638.532612,45
1734648638.640013,44
1734648638.742174,45
1734648638.844525,44
1734648638.946490,44
1734648639.048330,44
1734648639.151171,45
1734648639.252925,45
1734648639.358043,46
1734648639.460216,45
1734648639.562054,45
1734648639.663846,45
1734648639.765923,45
1734648639.867707,45
1734648639.969391,45
1734648640.072223,46
1734648640.176697,44
1734648640.282836,45
1734648640.384337,46
1734648640.486890,45
1734648640.588762,46
1734648640.690602,47
1734648640.793129,46
1734648640.896472,46
1734648641.000821,46
1734648641.102491,46
1734648641.204512,46
1734648641.306112,46
1734648641.407678,47
1734648641.511621,46
1734648641.617234,46
1734648641.720160,47
1734648641.823291,48
1734648641.925105,49
1734648642.027909,48
1734648642.129596,48
1734648642.233874,48
1734648642.336165,48
1734648642.438309,48
1734648642.541420,49
1734648642.644708,48
1734648642.749573,48
1734648642.853203,47
1734648642.957536,48
1734648643.059256,48
1734648643.161334,50
1734648643.263149,49
1734648643.370585,49
1734648643.472418,49
1734648643.574516,49
1734648643.676559,49
1734648643.782632,49
1734648643.884542,49
1734648643.986804,50
1734648644.088648,50
1734648644.190436,49
1734648644.292325,49
1734648644.394046,50
1734648644.495640,49
1734648644.597533,49
1734648644.699278,49
1734648644.804070,49
1734648644.908938,49
1734648645.010837,49
1734648645.112498,48
1734648645.214611,49
1734648645.320056,49
1734648645.425015,49
1734648645.530310,49
1734648645.632319,49
1734648645.735865,48
1734648645.848393,48
1734648645.951148,47
1734648646.052795,45
1734648646.154895,37
1734648646.262345,33
1734648646.367857,26
1734648646.469856,26
1734648646.580042,27
1734648646.681927,26
1734648646.784241,27
1734648646.886209,26
1734648646.987972,27
1734648647.090776,28
1734648647.192796,28
1734648647.295551,27
1734648647.397418,27
1734648647.499165,28
1734648647.601087,27
1734648647.703170,27
1734648647.807991,29
1734648647.910258,28
