1734650755.246032,78
1734650755.347716,57
1734650755.449516,34
1734650755.551082,8
1734650755.652778,0
1734650755.754696,0
1734650755.856782,0
1734650755.958433,0
1734650756.060265,1
1734650756.161983,1
1734650756.263755,1
1734650756.371074,0
1734650756.473171,0
1734650756.575003,0
1734650756.676704,0
1734650756.779409,0
1734650756.881157,0
1734650756.987742,0
1734650757.089545,0
1734650757.192019,0
1734650757.293835,0
1734650757.396571,0
1734650757.498304,0
1734650757.599944,0
1734650757.705149,0
1734650757.808178,0
1734650757.918439,0
1734650758.022245,1
1734650758.124007,17
1734650758.225732,31
1734650758.327339,44
1734650758.429010,58
1734650758.532526,68
1734650758.634349,78
1734650758.736797,86
1734650758.839266,75
1734650758.941376,50
1734650759.043550,26
1734650759.145338,0
1734650759.246990,0
1734650759.348602,0
1734650759.450258,0
1734650759.552101,0
1734650759.653905,0
1734650759.755961,0
1734650759.857946,0
1734650759.959694,0
1734650760.061517,0
1734650760.163298,0
1734650760.265025,0
1734650760.366865,0
1734650760.468646,0
1734650760.570698,0
1734650760.672568,0
1734650760.774944,0
1734650760.876812,0
1734650760.978487,0
1734650761.081870,0
1734650761.186515,0
1734650761.288240,0
1734650761.389782,0
1734650761.491607,0
1734650761.593403,0
1734650761.695091,0
1734650761.797548,1
1734650761.899529,1
1734650762.001307,18
1734650762.103126,31
1734650762.205023,44
1734650762.306588,58
1734650762.408539,67
1734650762.510238,72
1734650762.612912,80
1734650762.714899,68
1734650762.817111,48
1734650762.918947,26
1734650763.022966,0
1734650763.126076,1
1734650763.227757,1
1734650763.329551,0
1734650763.431212,0
1734650763.532913,0
1734650763.634565,0
1734650763.736799,0
1734650763.841361,0
1734650763.943145,0
1734650764.050006,0
1734650764.151718,0
1734650764.253443,0
1734650764.355100,0
1734650764.456764,0
1734650764.560793,0
1734650764.662549,0
1734650764.764299,0
1734650764.866170,0
1734650764.967960,0
1734650765.070198,0
1734650765.174048,0
1734650765.275720,0
1734650765.377304,0
1734650765.479087,0
1734650765.588308,14
1734650765.693211,23
1734650765.795372,38
1734650765.897190,51
1734650765.998926,61
1734650766.100568,65
1734650766.202376,77
1734650766.304158,85
1734650766.405843,64
1734650766.507860,40
1734650766.609837,16
1734650766.711671,0
1734650766.813831,0
1734650766.915807,0
1734650767.017510,0
1734650767.119208,0
1734650767.222992,0
1734650767.324598,0
1734650767.427221,0
1734650767.529028,0
1734650767.630684,0
1734650767.732760,0
1734650767.834746,0
1734650767.936450,0
1734650768.038261,0
1734650768.139913,0
1734650768.244875,0
1734650768.346512,0
1734650768.448273,0
1734650768.553089,0
1734650768.656301,0
1734650768.758642,0
1734650768.860685,0
1734650768.962312,0
1734650769.067525,0
1734650769.169520,14
1734650769.271653,22
1734650769.373570,38
1734650769.482043,48
1734650769.586781,60
1734650769.688389,67
1734650769.790777,73
1734650769.892584,79
1734650769.995094,57
1734650770.103399,36
1734650770.205145,12
1734650770.308027,1
1734650770.413179,1
1734650770.515567,1
1734650770.617259,1
1734650770.719771,0
1734650770.821864,0
1734650770.923952,0
1734650771.027377,0
1734650771.130122,0
1734650771.232649,0
1734650771.334130,0
1734650771.436595,0
1734650771.540236,0
1734650771.641926,0
1734650771.743857,0
1734650771.845962,0
1734650771.948808,0
1734650772.050468,0
1734650772.152339,0
1734650772.253976,0
1734650772.355578,0
1734650772.457249,0
1734650772.558975,0
1734650772.660839,0
1734650772.763101,0
1734650772.865159,24
1734650772.967016,37
1734650773.068890,49
1734650773.170510,60
1734650773.272434,65
1734650773.375110,77
1734650773.478023,85
1734650773.579824,66
1734650773.683520,40
1734650773.786039,18
1734650773.887920,0
1734650773.989875,0
1734650774.093198,1
1734650774.194886,0
1734650774.296541,0
1734650774.398113,0
1734650774.499659,0
1734650774.601369,0
1734650774.703264,0
1734650774.805712,0
1734650774.907444,0
1734650775.009129,0
1734650775.111274,0
1734650775.213053,0
1734650775.314498,0
1734650775.416335,0
1734650775.517905,0
1734650775.619617,0
1734650775.721610,0
1734650775.823683,0
1734650775.932086,0
1734650776.042908,0
1734650776.144559,0
1734650776.246318,1
1734650776.348093,14
1734650776.450251,29
1734650776.552190,40
1734650776.653906,44
1734650776.756013,54
1734650776.858257,64
1734650776.961366,70
1734650777.063769,76
1734650777.167269,56
1734650777.268870,33
1734650777.370481,10
1734650777.472203,0
1734650777.573881,0
1734650777.675523,0
1734650777.777851,1
1734650777.880187,1
1734650777.982736,1
1734650778.084607,1
1734650778.186410,1
1734650778.288145,1
1734650778.389810,0
1734650778.491893,0
1734650778.593395,0
1734650778.695328,0
1734650778.797506,0
1734650778.899269,0
1734650779.001155,0
1734650779.102978,0
1734650779.204899,0
1734650779.306629,0
1734650779.409623,0
1734650779.511193,0
1734650779.612940,0
1734650779.715462,0
1734650779.817582,0
1734650779.919799,0
1734650780.021491,22
1734650780.123149,36
1734650780.224825,48
1734650780.326478,61
1734650780.428224,64
1734650780.533226,75
1734650780.634828,84
1734650780.736831,66
1734650780.838953,41
1734650780.940765,17
1734650781.042402,0
1734650781.144066,0
1734650781.245792,0
1734650781.347424,0
1734650781.449141,0
1734650781.550912,0
1734650781.652656,0
1734650781.754770,0
1734650781.856736,0
1734650781.958570,0
1734650782.060223,0
1734650782.169054,0
1734650782.270593,0
1734650782.372390,0
1734650782.474000,0
1734650782.576514,0
1734650782.678395,0
1734650782.780740,0
1734650782.882866,0
1734650782.984603,0
1734650783.086189,0
1734650783.187865,0
1734650783.289541,0
1734650783.391100,0
1734650783.492826,0
1734650783.594518,0
1734650783.696987,13
1734650783.800619,26
1734650783.902457,40
1734650784.005465,52
1734650784.107357,64
1734650784.210310,70
1734650784.314558,79
1734650784.416354,75
1734650784.518219,55
1734650784.621155,33
1734650784.724574,7
1734650784.829754,1
1734650784.931877,1
1734650785.033494,1
1734650785.135422,1
1734650785.237118,1
1734650785.338887,1
1734650785.440563,1
1734650785.547605,0
1734650785.649215,0
1734650785.752646,1
1734650785.855780,0
1734650785.957599,0
1734650786.062274,1
1734650786.163904,1
1734650786.265414,0
1734650786.367045,0
1734650786.468861,0
1734650786.570542,0
1734650786.672117,0
1734650786.774533,0
1734650786.876751,0
1734650786.979108,0
1734650787.080859,0
1734650787.182880,2
1734650787.284781,20
1734650787.386447,35
1734650787.488673,47
1734650787.590358,61
1734650787.692073,72
1734650787.794274,83
1734650787.896149,92
1734650787.998615,73
1734650788.100430,47
1734650788.202204,24
1734650788.303878,0
1734650788.405459,0
1734650788.507474,0
1734650788.609723,0
1734650788.712309,0
1734650788.814640,0
1734650788.916520,0
1734650789.018542,0
1734650789.120341,0
1734650789.222216,0
1734650789.323838,0
1734650789.425493,0
1734650789.527117,0
1734650789.628806,0
1734650789.730842,0
1734650789.832903,0
1734650789.934508,0
1734650790.036301,0
1734650790.137944,0
1734650790.239562,0
1734650790.341214,0
1734650790.442862,0
1734650790.545035,0
1734650790.646698,0
1734650790.748557,0
1734650790.857866,0
1734650790.959966,0
1734650791.064811,0
1734650791.166595,15
1734650791.268311,30
1734650791.370017,41
1734650791.471826,57
1734650791.576521,66
1734650791.681370,76
1734650791.783864,85
1734650791.885843,75
1734650791.987588,53
1734650792.089500,29
1734650792.192189,0
1734650792.294026,0
1734650792.395734,0
1734650792.497569,0
1734650792.601763,0
1734650792.704135,0
1734650792.806677,0
1734650792.914141,0
1734650793.020884,0
1734650793.124708,0
1734650793.228877,0
1734650793.330551,0
1734650793.432270,0
1734650793.533920,0
1734650793.635703,0
1734650793.743055,0
1734650793.845359,0
1734650793.947156,0
1734650794.049027,0
1734650794.150745,0
1734650794.253705,0
1734650794.355359,0
1734650794.456969,0
1734650794.558666,0
1734650794.660532,1
1734650794.762681,14
1734650794.867551,28
1734650794.969784,42
1734650795.073685,57
1734650795.175752,67
1734650795.277235,74
1734650795.378992,81
1734650795.480775,76
1734650795.582510,51
1734650795.684344,28
1734650795.788491,1
1734650795.890142,1
1734650795.991939,1
1734650796.093695,1
1734650796.195416,1
1734650796.297062,1
1734650796.398750,0
1734650796.500510,0
1734650796.603142,0
1734650796.704851,0
1734650796.807437,0
1734650796.909398,0
1734650797.011292,0
1734650797.114853,0
1734650797.216507,0
1734650797.318780,0
1734650797.420654,0
1734650797.522711,0
1734650797.627768,0
1734650797.730297,0
1734650797.832720,0
1734650797.934443,0
1734650798.036156,0
1734650798.137849,0
1734650798.239963,0
1734650798.341601,23
1734650798.443324,38
1734650798.544967,50
1734650798.646602,59
1734650798.749185,69
1734650798.851836,79
1734650798.953657,87
1734650799.056076,63
1734650799.158100,39
1734650799.260336,18
1734650799.362032,0
1734650799.465178,0
1734650799.571569,0
1734650799.673273,0
1734650799.775674,0
1734650799.877499,0
1734650799.979216,0
1734650800.080933,0
1734650800.189680,0
1734650800.291261,0
1734650800.393190,0
1734650800.494707,0
1734650800.596388,0
1734650800.698026,0
1734650800.801218,0
1734650800.902972,0
1734650801.004676,0
1734650801.106924,0
1734650801.209194,0
1734650801.310852,0
1734650801.412478,0
1734650801.514238,0
1734650801.615975,0
1734650801.717955,0
1734650801.822918,0
1734650801.924863,9
1734650802.028272,27
1734650802.129995,38
1734650802.231752,53
1734650802.335330,63
1734650802.437088,69
1734650802.541230,76
1734650802.646759,77
1734650802.752621,55
1734650802.855472,32
1734650802.958066,8
1734650803.061115,0
1734650803.163216,0
1734650803.267784,0
1734650803.373147,0
1734650803.477083,0
1734650803.578818,0
1734650803.680666,0
1734650803.783073,0
1734650803.884964,0
1734650803.986955,0
1734650804.088804,0
1734650804.190528,0
1734650804.292206,0
1734650804.393815,0
1734650804.495454,0
1734650804.597033,0
1734650804.698694,0
1734650804.801118,1
1734650804.902930,1
1734650805.004698,1
1734650805.108923,1
1734650805.211023,1
1734650805.312823,0
1734650805.414562,1
1734650805.519476,19
1734650805.621192,30
1734650805.723680,43
1734650805.825811,58
1734650805.927570,66
1734650806.029268,77
1734650806.133661,83
1734650806.235398,73
1734650806.338786,48
1734650806.440430,25
1734650806.542300,1
1734650806.645218,1
1734650806.747200,1
1734650806.849319,1
1734650806.951125,1
1734650807.053552,1
1734650807.155374,1
1734650807.257347,1
1734650807.359008,0
1734650807.460690,0
1734650807.562309,0
1734650807.667055,0
1734650807.770363,0
1734650807.872335,0
1734650807.974696,0
1734650808.077129,0
1734650808.178957,0
1734650808.280600,0
1734650808.382262,0
1734650808.485152,0
1734650808.586771,0
1734650808.689046,0
1734650808.791505,0
1734650808.893243,0
1734650808.995191,0
1734650809.096966,0
1734650809.200596,0
1734650809.302729,0
1734650809.404562,24
1734650809.509018,36
1734650809.611775,49
1734650809.716237,60
1734650809.818146,67
1734650809.920844,77
1734650810.022582,78
1734650810.125674,57
1734650810.228115,32
1734650810.329887,13
1734650810.432557,0
1734650810.534197,0
1734650810.636532,0
1734650810.739779,0
1734650810.841772,0
1734650810.943360,0
1734650811.044945,0
1734650811.146735,0
1734650811.248847,0
1734650811.350510,0
1734650811.453187,0
1734650811.554960,0
1734650811.656657,0
1734650811.758577,0
1734650811.860759,0
1734650811.965017,0
1734650812.066648,0
1734650812.168267,0
1734650812.269832,0
1734650812.371299,0
1734650812.473473,0
1734650812.575858,0
1734650812.677655,0
1734650812.780303,0
1734650812.882374,0
1734650812.984609,0
1734650813.086699,22
1734650813.189913,36
1734650813.291943,50
1734650813.393768,58
1734650813.495468,68
1734650813.597399,79
1734650813.699286,87
1734650813.801773,64
1734650813.903505,41
1734650814.005467,19
1734650814.107257,0
1734650814.209177,0
1734650814.310835,0
1734650814.412514,0
1734650814.514327,0
1734650814.617995,0
1734650814.720848,0
1734650814.823106,0
1734650814.925142,0
1734650815.026872,0
1734650815.128494,0
1734650815.230019,0
1734650815.334712,0
1734650815.437910,0
1734650815.539794,0
1734650815.641453,0
1734650815.743409,0
1734650815.845388,0
1734650815.947208,0
1734650816.048937,0
1734650816.150798,0
1734650816.254936,0
1734650816.356562,0
1734650816.458265,0
1734650816.560456,0
1734650816.662279,22
1734650816.764193,34
1734650816.868608,48
1734650816.972316,60
1734650817.077204,70
1734650817.180120,79
1734650817.282517,86
1734650817.384980,63
1734650817.486791,39
1734650817.588466,15
1734650817.690155,0
1734650817.792565,0
1734650817.897337,0
1734650817.999187,0
1734650818.100900,0
1734650818.202860,0
1734650818.304523,0
1734650818.409151,0
1734650818.511125,0
1734650818.613090,0
1734650818.715538,0
1734650818.817570,0
1734650818.919325,0
1734650819.021195,0
1734650819.124939,0
1734650819.228965,0
1734650819.330785,0
1734650819.438716,0
1734650819.540898,0
1734650819.642811,0
1734650819.749349,0
1734650819.851408,1
1734650819.956096,1
1734650820.057693,1
1734650820.159347,1
1734650820.261916,1
1734650820.364874,1
1734650820.466842,15
1734650820.571712,24
1734650820.680501,39
1734650820.787874,52
1734650820.889566,65
1734650820.991296,74
1734650821.093055,80
1734650821.194770,81
1734650821.296486,59
1734650821.399446,37
1734650821.501200,12
1734650821.603076,0
1734650821.704785,0
1734650821.807119,0
1734650821.908927,0
1734650822.017152,0
1734650822.124973,0
1734650822.226722,0
1734650822.328408,0
1734650822.433151,0
1734650822.535193,0
1734650822.636857,0
1734650822.738865,0
1734650822.841526,0
1734650822.943306,0
1734650823.044920,0
1734650823.146589,0
1734650823.248286,0
1734650823.349920,0
1734650823.451915,0
1734650823.553694,0
1734650823.655377,0
1734650823.757670,0
1734650823.861510,0
1734650823.963284,0
1734650824.065426,1
1734650824.167310,18
1734650824.269132,31
1734650824.370764,45
1734650824.475137,57
1734650824.576859,64
1734650824.679243,70
1734650824.781450,82
1734650824.883185,69
1734650824.985059,47
1734650825.086860,24
1734650825.189224,0
1734650825.291973,0
1734650825.393627,0
1734650825.498646,0
1734650825.600435,0
1734650825.702195,0
1734650825.804891,0
1734650825.906802,0
1734650826.008567,0
1734650826.110929,0
1734650826.212875,0
1734650826.314480,0
1734650826.416099,0
1734650826.520538,0
1734650826.622379,0
1734650826.724371,0
1734650826.829614,0
1734650826.931237,0
1734650827.032936,0
1734650827.136203,0
1734650827.240452,0
1734650827.342069,0
1734650827.445286,0
1734650827.547127,0
1734650827.648955,0
1734650827.753129,10
1734650827.855426,24
1734650827.957281,36
1734650828.060548,50
1734650828.163347,60
1734650828.264993,67
1734650828.366664,76
1734650828.469164,79
1734650828.576023,58
1734650828.678014,33
1734650828.780497,10
1734650828.882386,1
1734650828.984265,1
1734650829.088661,0
1734650829.190315,0
1734650829.292240,0
1734650829.393973,0
1734650829.496993,0
1734650829.598729,0
1734650829.700969,0
1734650829.804716,0
1734650829.906526,0
1734650830.008330,0
1734650830.111279,0
1734650830.217880,0
1734650830.323178,0
1734650830.427438,0
1734650830.529064,0
1734650830.630530,0
1734650830.732971,0
1734650830.835146,0
1734650830.937172,0
1734650831.038880,0
1734650831.140822,0
1734650831.246462,0
1734650831.348150,0
