1734649231.169596,9
1734649231.272739,7
1734649231.376355,9
1734649231.478652,10
1734649231.581455,8
1734649231.684237,9
1734649231.786795,11
1734649231.889762,10
1734649231.993141,10
1734649232.095091,10
1734649232.197414,10
1734649232.304932,11
1734649232.406923,10
1734649232.509776,9
1734649232.613831,11
1734649232.718673,10
1734649232.822954,9
1734649232.925261,10
1734649233.027321,9
1734649233.129847,9
1734649233.232617,10
1734649233.335091,9
1734649233.437278,9
1734649233.539125,9
1734649233.641408,9
1734649233.743742,7
1734649233.845890,9
1734649233.949187,10
1734649234.051055,9
1734649234.153328,8
1734649234.257282,10
1734649234.359068,9
1734649234.461027,9
1734649234.562754,8
1734649234.665786,9
1734649234.769252,9
1734649234.871709,9
1734649234.973679,9
1734649235.075659,9
1734649235.178131,9
1734649235.280016,8
1734649235.384596,9
1734649235.486582,9
1734649235.589533,8
1734649235.691862,9
1734649235.794699,9
1734649235.899364,9
1734649236.001207,8
1734649236.102964,1
1734649236.205247,1
1734649236.308737,2
1734649236.410867,3
1734649236.513293,3
1734649236.618647,9
1734649236.720775,6
1734649236.823043,8
1734649236.925003,9
1734649237.026811,8
1734649237.129127,9
1734649237.232580,10
1734649237.334593,10
1734649237.436424,7
1734649237.538826,8
1734649237.641216,9
1734649237.743257,11
1734649237.845313,10
1734649237.947490,10
1734649238.049188,10
1734649238.151360,11
1734649238.253379,10
1734649238.355282,10
1734649238.459168,9
1734649238.561386,10
1734649238.663429,10
1734649238.765784,10
1734649238.867719,10
1734649238.969827,8
1734649239.071625,9
1734649239.173900,9
1734649239.276418,9
1734649239.378730,9
1734649239.480469,9
1734649239.582349,9
1734649239.684454,9
1734649239.787835,8
1734649239.893475,9
1734649239.995913,9
1734649240.097983,9
1734649240.200309,9
1734649240.302368,8
1734649240.408032,9
1734649240.510358,10
1734649240.613089,8
1734649240.715305,9
1734649240.817558,9
1734649240.919403,9
1734649241.021140,9
1734649241.123536,9
1734649241.225652,9
1734649241.327473,8
1734649241.431273,9
1734649241.533531,9
1734649241.641060,10
1734649241.743309,9
1734649241.845662,10
1734649241.948689,10
1734649242.054189,10
1734649242.156667,9
1734649242.260804,9
1734649242.362705,11
1734649242.465425,9
1734649242.567453,9
1734649242.669789,9
1734649242.772273,10
1734649242.875593,9
1734649242.977427,9
1734649243.079351,10
1734649243.181325,8
1734649243.285178,10
1734649243.387335,8
1734649243.490919,9
1734649243.593575,9
1734649243.698652,9
1734649243.806036,9
1734649243.908335,9
1734649244.011956,8
1734649244.117871,9
1734649244.222290,7
1734649244.325901,9
1734649244.428095,9
1734649244.530771,9
1734649244.632764,9
1734649244.734989,9
1734649244.841749,11
1734649244.943761,9
1734649245.045782,9
1734649245.152940,8
1734649245.258210,10
1734649245.360261,9
1734649245.464828,9
1734649245.569713,9
1734649245.678176,9
1734649245.780724,9
1734649245.882664,9
1734649245.984601,8
1734649246.086905,9
1734649246.190242,8
1734649246.293823,8
1734649246.395589,3
1734649246.497745,3
1734649246.601275,3
1734649246.706757,4
1734649246.809412,5
1734649246.911542,6
1734649247.013473,7
1734649247.117753,6
1734649247.220855,8
1734649247.322688,7
1734649247.424706,7
1734649247.527605,9
1734649247.631239,8
1734649247.733569,9
1734649247.835720,12
1734649247.938194,10
1734649248.040171,11
1734649248.144206,12
1734649248.247338,11
1734649248.349217,11
1734649248.451059,12
1734649248.558436,11
1734649248.660866,11
1734649248.763227,10
1734649248.865188,9
1734649248.967103,11
1734649249.071558,11
1734649249.173784,10
1734649249.275858,11
1734649249.377629,11
1734649249.479506,10
1734649249.581307,10
1734649249.686632,11
1734649249.788916,8
1734649249.890956,9
1734649249.992815,9
1734649250.094459,9
1734649250.196654,9
1734649250.298522,8
1734649250.400457,10
1734649250.502597,10
1734649250.604528,9
1734649250.706973,9
1734649250.809029,8
1734649250.912313,9
1734649251.014347,9
1734649251.116627,9
1734649251.219780,8
1734649251.321813,8
1734649251.423666,9
1734649251.525831,9
1734649251.628215,8
1734649251.730272,9
1734649251.832440,9
1734649251.934386,10
1734649252.036269,8
1734649252.141221,10
1734649252.243408,9
1734649252.345313,9
1734649252.447182,9
1734649252.549114,10
1734649252.651271,8
1734649252.753306,9
1734649252.855973,10
1734649252.957950,10
1734649253.060084,10
1734649253.162389,9
1734649253.264794,10
1734649253.366688,11
1734649253.468722,10
1734649253.570797,10
1734649253.673068,10
1734649253.775583,9
1734649253.877767,10
1734649253.979828,10
1734649254.081978,10
1734649254.184390,10
1734649254.286306,10
1734649254.388222,10
1734649254.490302,8
1734649254.592046,8
1734649254.694463,10
1734649254.796868,10
1734649254.900289,9
1734649255.004540,8
1734649255.106797,9
1734649255.209063,9
1734649255.311217,9
1734649255.413284,9
1734649255.515156,7
1734649255.617823,9
1734649255.720017,9
1734649255.822298,10
1734649255.924310,8
1734649256.025975,9
1734649256.128296,9
1734649256.230216,9
1734649256.332133,9
1734649256.434014,8
1734649256.536076,9
1734649256.638268,5
1734649256.740417,2
1734649256.844865,3
1734649256.946875,3
1734649257.049005,3
1734649257.151155,5
1734649257.253065,8
1734649257.355145,6
1734649257.458177,6
1734649257.560222,9
1734649257.662612,8
1734649257.765072,8
1734649257.867246,10
1734649257.969288,10
1734649258.072410,7
1734649258.174931,9
1734649258.277137,10
1734649258.379213,10
1734649258.481452,8
1734649258.583610,10
1734649258.685607,11
1734649258.787879,10
1734649258.891939,10
1734649258.996673,10
1734649259.098470,9
1734649259.200671,9
1734649259.302699,10
1734649259.405707,9
1734649259.507746,8
1734649259.610121,10
1734649259.713287,9
1734649259.819219,9
1734649259.921057,9
1734649260.024348,9
1734649260.126812,9
1734649260.228805,10
1734649260.330692,10
1734649260.432478,10
1734649260.535258,10
1734649260.637735,10
1734649260.739817,10
1734649260.841877,9
1734649260.943721,10
1734649261.045581,11
1734649261.148055,10
1734649261.251541,9
1734649261.355360,11
1734649261.458451,10
1734649261.560543,10
1734649261.663042,11
1734649261.769709,8
1734649261.874478,9
1734649261.976557,9
1734649262.078310,9
1734649262.181052,10
1734649262.284637,9
1734649262.386615,8
1734649262.488621,9
1734649262.593418,9
1734649262.695715,9
1734649262.797815,7
1734649262.899710,10
1734649263.003734,9
1734649263.106186,9
1734649263.208684,8
1734649263.310493,8
1734649263.412726,9
1734649263.515843,9
1734649263.621234,8
1734649263.723360,9
1734649263.826585,9
1734649263.935526,9
1734649264.037415,9
1734649264.142745,8
1734649264.245812,9
1734649264.347655,9
1734649264.449435,8
1734649264.551642,9
1734649264.655691,10
1734649264.758319,9
1734649264.860900,9
1734649264.962855,8
1734649265.064600,10
1734649265.166956,9
1734649265.268966,9
1734649265.372689,10
1734649265.474925,8
1734649265.576990,9
1734649265.679242,9
1734649265.781594,8
1734649265.883612,9
1734649265.985523,9
1734649266.089777,9
1734649266.192561,9
1734649266.294539,9
1734649266.396471,8
1734649266.499586,10
1734649266.601637,10
1734649266.703906,10
1734649266.807768,10
1734649266.909648,8
1734649267.011658,2
1734649267.114056,3
1734649267.216207,4
1734649267.318146,3
1734649267.420125,6
1734649267.523784,7
1734649267.626767,7
1734649267.729620,7
1734649267.834084,9
1734649267.937062,8
1734649268.038922,7
1734649268.144270,9
1734649268.246254,7
1734649268.348500,8
1734649268.450743,9
1734649268.552821,11
1734649268.656004,8
1734649268.760631,9
1734649268.865514,11
1734649268.967467,10
1734649269.069192,11
1734649269.171313,10
1734649269.273304,10
1734649269.374879,11
1734649269.477146,10
1734649269.579577,10
1734649269.681879,11
1734649269.784121,10
1734649269.886504,9
1734649269.988476,11
1734649270.090690,11
1734649270.193036,11
1734649270.295086,10
1734649270.396772,8
1734649270.498670,10
1734649270.601019,10
1734649270.703158,10
1734649270.805920,11
1734649270.908084,9
1734649271.009863,9
1734649271.112769,11
1734649271.214868,10
1734649271.316891,10
1734649271.418676,10
1734649271.520903,10
1734649271.623365,10
1734649271.725582,9
1734649271.829710,10
1734649271.931682,11
1734649272.034319,10
1734649272.138912,10
1734649272.240773,11
1734649272.342541,9
1734649272.444494,10
1734649272.546429,11
1734649272.649084,9
1734649272.751816,10
1734649272.853813,11
1734649272.955607,10
1734649273.057482,10
1734649273.159656,10
1734649273.263075,10
1734649273.365072,10
1734649273.467094,10
1734649273.570367,10
1734649273.672598,10
1734649273.774772,10
1734649273.876863,10
1734649273.981090,10
1734649274.083014,10
1734649274.185425,11
1734649274.293300,10
1734649274.394925,11
1734649274.496975,11
1734649274.599313,11
1734649274.701289,10
1734649274.803626,12
1734649274.907438,11
1734649275.010218,11
1734649275.112508,12
1734649275.214567,11
1734649275.317219,11
1734649275.419060,11
1734649275.521565,10
1734649275.623835,11
1734649275.725916,11
1734649275.829268,12
1734649275.932218,12
1734649276.034129,12
1734649276.139351,11
1734649276.241890,12
1734649276.344681,11
1734649276.446759,12
1734649276.548501,11
1734649276.650893,11
1734649276.752904,11
1734649276.855219,10
1734649276.957242,10
1734649277.058968,12
1734649277.161349,11
1734649277.263862,6
1734649277.365502,2
1734649277.467505,2
1734649277.569793,5
1734649277.673701,7
1734649277.779452,4
1734649277.883388,5
1734649277.985227,7
1734649278.087254,7
1734649278.191351,6
1734649278.293260,7
1734649278.397017,7
1734649278.499942,8
1734649278.601631,9
1734649278.703868,9
1734649278.806296,10
1734649278.910040,9
1734649279.011904,9
1734649279.114011,9
1734649279.216269,9
1734649279.319077,9
1734649279.421046,9
1734649279.522990,10
1734649279.625062,9
1734649279.727224,9
1734649279.829265,7
1734649279.931158,9
1734649280.033043,9
1734649280.135364,9
1734649280.237130,10
1734649280.339018,8
1734649280.441571,9
1734649280.543900,8
1734649280.647517,9
1734649280.752648,9
1734649280.854794,9
1734649280.956621,9
1734649281.058653,9
1734649281.160858,9
1734649281.262694,8
1734649281.364928,9
1734649281.467106,9
1734649281.569107,9
1734649281.671262,8
1734649281.773904,9
1734649281.879466,10
1734649281.981369,8
1734649282.086541,9
1734649282.189770,11
1734649282.292078,8
1734649282.394115,10
1734649282.495971,10
1734649282.597951,10
1734649282.702582,8
1734649282.804968,11
1734649282.907028,10
1734649283.009350,9
1734649283.111573,9
1734649283.214801,11
1734649283.317487,9
1734649283.420459,9
1734649283.522277,10
1734649283.624641,9
1734649283.734752,10
1734649283.836739,9
1734649283.940784,9
1734649284.043017,9
1734649284.145351,9
1734649284.247184,9
1734649284.351177,9
1734649284.453102,10
1734649284.554938,7
1734649284.659395,9
1734649284.761817,10
1734649284.863833,9
1734649284.967794,9
1734649285.072422,8
1734649285.174598,9
1734649285.276677,8
1734649285.378470,9
1734649285.481993,9
1734649285.584000,9
1734649285.686260,9
1734649285.788685,9
1734649285.890681,9
1734649285.992603,9
1734649286.094224,10
1734649286.197051,9
1734649286.299026,9
1734649286.400820,9
1734649286.503492,8
1734649286.605888,9
1734649286.708225,9
1734649286.810431,10
1734649286.913155,9
1734649287.015042,9
1734649287.117455,9
1734649287.220711,8
1734649287.322690,9
1734649287.424479,10
1734649287.530424,9
1734649287.632488,4
1734649287.734617,3
1734649287.836844,4
1734649287.939458,5
1734649288.041352,7
1734649288.150748,6
1734649288.253285,7
1734649288.357098,8
1734649288.461632,6
1734649288.565213,7
1734649288.667482,9
1734649288.769878,8
1734649288.872235,8
1734649288.976241,10
1734649289.078026,9
1734649289.183193,9
1734649289.284950,12
1734649289.388470,10
1734649289.490549,11
1734649289.592244,12
1734649289.696627,10
1734649289.799108,11
1734649289.901032,10
1734649290.004617,9
1734649290.109564,11
1734649290.212470,10
1734649290.314481,9
1734649290.418092,10
1734649290.519939,11
1734649290.622309,10
1734649290.724634,10
1734649290.826717,10
1734649290.928637,11
1734649291.030609,10
1734649291.132957,10
1734649291.235160,10
1734649291.337508,10
1734649291.443566,10
1734649291.545750,10
1734649291.648000,10
1734649291.749920,10
1734649291.852019,11
1734649291.953948,10
1734649292.055774,10
1734649292.158189,9
1734649292.260137,10
1734649292.364408,10
1734649292.469876,10
1734649292.571986,10
1734649292.679612,9
1734649292.781947,10
1734649292.883806,10
1734649292.985590,7
1734649293.087733,9
1734649293.191904,9
1734649293.294872,9
1734649293.396857,8
1734649293.498678,9
1734649293.600725,8
1734649293.702987,9
1734649293.804955,11
1734649293.906799,9
1734649294.010891,10
1734649294.114138,10
1734649294.216719,11
1734649294.318448,11
1734649294.420276,10
1734649294.524502,11
1734649294.633204,10
1734649294.735671,9
1734649294.838263,9
1734649294.940341,10
1734649295.042270,10
1734649295.144593,12
1734649295.252149,12
1734649295.355823,11
1734649295.458004,10
1734649295.559960,10
1734649295.663908,11
1734649295.767478,10
1734649295.869667,10
1734649295.971712,12
1734649296.074929,9
1734649296.178183,10
1734649296.285613,10
1734649296.387841,10
1734649296.492601,10
1734649296.595890,10
1734649296.697849,10
1734649296.800390,10
1734649296.902861,10
1734649297.004693,11
1734649297.107356,10
1734649297.209573,10
1734649297.311454,10
1734649297.414576,10
1734649297.516393,11
1734649297.620505,10
1734649297.722410,10
1734649297.825564,9
1734649297.933609,3
1734649298.035529,3
1734649298.137818,3
1734649298.239866,3
1734649298.341875,4
1734649298.443975,7
1734649298.549144,6
1734649298.653766,6
1734649298.755932,10
1734649298.858006,8
1734649298.959889,8
1734649299.061785,11
1734649299.164398,10
1734649299.267661,10
1734649299.369408,11
1734649299.471527,11
1734649299.573490,12
1734649299.677726,11
1734649299.780399,12
1734649299.882411,11
1734649299.984915,11
1734649300.086822,12
1734649300.192302,10
1734649300.294230,11
1734649300.396150,12
1734649300.497875,11
1734649300.599773,11
1734649300.701919,10
1734649300.804174,11
1734649300.906434,11
1734649301.008309,11
1734649301.110468,11
1734649301.212482,11
1734649301.315468,10
1734649301.417237,11
1734649301.519266,11
1734649301.621592,10
1734649301.724924,10
1734649301.827098,11
1734649301.930123,10
1734649302.031981,9
1734649302.138494,10
1734649302.240471,9
1734649302.345100,10
1734649302.446815,10
1734649302.548660,9
1734649302.650784,10
1734649302.753026,10
1734649302.855155,10
1734649302.957115,10
1734649303.062954,10
1734649303.165619,10
1734649303.268093,10
1734649303.369838,10
1734649303.472075,10
1734649303.577129,8
1734649303.679502,10
1734649303.781744,10
1734649303.883834,9
1734649303.986063,10
1734649304.087808,10
1734649304.189981,10
1734649304.291769,10
1734649304.393828,10
1734649304.495848,9
1734649304.597922,11
1734649304.700019,10
1734649304.803097,10
1734649304.907864,11
1734649305.009927,9
1734649305.112019,9
1734649305.217756,11
1734649305.321538,11
1734649305.425122,10
1734649305.528584,11
1734649305.630808,10
1734649305.733353,11
1734649305.841223,11
1734649305.943223,11
1734649306.045903,12
1734649306.148069,9
1734649306.250093,11
1734649306.351970,11
1734649306.453996,11
1734649306.555914,11
1734649306.658161,11
