1734649992.462971,7
1734649992.565530,0
1734649992.667431,0
1734649992.769767,0
1734649992.871374,0
1734649992.977360,0
1734649993.079743,1
1734649993.181857,17
1734649993.284510,20
1734649993.386372,20
1734649993.487942,19
1734649993.590823,20
1734649993.693033,13
1734649993.795677,8
1734649993.898275,6
1734649994.000789,6
1734649994.104834,6
1734649994.207076,0
1734649994.309090,0
1734649994.410889,0
1734649994.513755,0
1734649994.615378,0
1734649994.717633,0
1734649994.820130,17
1734649994.924531,20
1734649995.027322,19
1734649995.129181,20
1734649995.230923,20
1734649995.334579,19
1734649995.436434,15
1734649995.538897,13
1734649995.640987,11
1734649995.743028,9
1734649995.846114,1
1734649995.947712,0
1734649996.049969,0
1734649996.151705,0
1734649996.253581,0
1734649996.355436,2
1734649996.457280,20
1734649996.559701,19
1734649996.661643,20
1734649996.765098,19
1734649996.867073,17
1734649996.968997,15
1734649997.071410,8
1734649997.173219,7
1734649997.277698,6
1734649997.379624,5
1734649997.484269,0
1734649997.586386,0
1734649997.688420,0
1734649997.790819,0
1734649997.892831,0
1734649997.995538,2
1734649998.097718,20
1734649998.199257,19
1734649998.301322,20
1734649998.404210,20
1734649998.508353,19
1734649998.610456,19
1734649998.712486,16
1734649998.814641,7
1734649998.916652,7
1734649999.019013,8
1734649999.120974,0
1734649999.222835,0
1734649999.324453,1
1734649999.426102,1
1734649999.528236,1
1734649999.631945,15
1734649999.734250,19
1734649999.836403,20
1734649999.938243,20
1734650000.040759,19
1734650000.142413,16
1734650000.244268,14
1734650000.346133,11
1734650000.447971,8
1734650000.552220,8
1734650000.654211,6
1734650000.756293,0
1734650000.858497,0
1734650000.960406,0
1734650001.062575,0
1734650001.164578,2
1734650001.266396,20
1734650001.368766,19
1734650001.470979,20
1734650001.573256,19
1734650001.675301,20
1734650001.778064,10
1734650001.881305,8
1734650001.983674,8
1734650002.086344,7
1734650002.188372,7
1734650002.290130,0
1734650002.391934,0
1734650002.494342,0
1734650002.601791,0
1734650002.703675,0
1734650002.806013,0
1734650002.908254,19
1734650003.010553,20
1734650003.115295,20
1734650003.216896,20
1734650003.319392,20
1734650003.421003,16
1734650003.523505,13
1734650003.631128,5
1734650003.733412,5
1734650003.836226,5
1734650003.939518,0
1734650004.041711,0
1734650004.145840,0
1734650004.248932,0
1734650004.350864,0
1734650004.453394,10
1734650004.555955,19
1734650004.657713,19
1734650004.759730,19
1734650004.865271,20
1734650004.967453,19
1734650005.069749,12
1734650005.171424,7
1734650005.273236,6
1734650005.374999,6
1734650005.476773,6
1734650005.581935,0
1734650005.683918,0
1734650005.786718,0
1734650005.889179,0
1734650005.991486,1
1734650006.099787,20
1734650006.201573,20
1734650006.305844,19
1734650006.408944,20
1734650006.512084,19
1734650006.615128,17
1734650006.717223,13
1734650006.819575,9
1734650006.924423,13
1734650007.026725,13
1734650007.128582,0
1734650007.230314,0
1734650007.332046,0
1734650007.433734,0
1734650007.537735,0
1734650007.639486,0
1734650007.741446,0
1734650007.843704,18
1734650007.945473,19
1734650008.047685,19
1734650008.149687,20
1734650008.251982,19
1734650008.354923,18
1734650008.457233,8
1734650008.559959,5
1734650008.661761,5
1734650008.766866,6
1734650008.868858,0
1734650008.970730,0
1734650009.073454,0
1734650009.175184,0
1734650009.277406,0
1734650009.381433,19
1734650009.483287,20
1734650009.589030,19
1734650009.694098,19
1734650009.796256,19
1734650009.898964,16
1734650010.003942,13
1734650010.106229,12
1734650010.208019,14
1734650010.311683,13
1734650010.417233,0
1734650010.519767,0
1734650010.621741,0
1734650010.723985,0
1734650010.828722,0
1734650010.930588,1
1734650011.033078,14
1734650011.137807,20
1734650011.239567,19
1734650011.342817,19
1734650011.444954,18
1734650011.547595,12
1734650011.649319,10
1734650011.751541,6
1734650011.853725,5
1734650011.956622,6
1734650012.060427,0
1734650012.164334,0
1734650012.265965,0
1734650012.369359,0
1734650012.471287,0
1734650012.573632,15
1734650012.676591,20
1734650012.778876,20
1734650012.880779,19
1734650012.983442,20
1734650013.087254,17
1734650013.190918,10
1734650013.292682,8
1734650013.394491,5
1734650013.496944,5
1734650013.599170,2
1734650013.704880,0
1734650013.806950,0
1734650013.909242,0
1734650014.013363,0
1734650014.115259,1
1734650014.218607,2
1734650014.320606,18
1734650014.426817,20
1734650014.529341,19
1734650014.633474,20
1734650014.735593,19
1734650014.837930,19
1734650014.941325,9
1734650015.045119,7
1734650015.147055,6
1734650015.248874,7
1734650015.350836,0
1734650015.452471,0
1734650015.554861,0
1734650015.660392,0
1734650015.762783,0
1734650015.864939,0
1734650015.967267,19
1734650016.072130,19
1734650016.173995,20
1734650016.275701,18
1734650016.377297,20
1734650016.483306,16
1734650016.585571,13
1734650016.687709,15
1734650016.790716,15
1734650016.898163,11
1734650017.000543,0
1734650017.102497,0
1734650017.204212,0
1734650017.306443,0
1734650017.408194,0
1734650017.511651,0
1734650017.613451,0
1734650017.715802,0
1734650017.818121,18
1734650017.920169,20
1734650018.022785,20
1734650018.124622,18
1734650018.226319,18
1734650018.328129,13
1734650018.431611,6
1734650018.538799,5
1734650018.640778,5
1734650018.744443,4
1734650018.846684,0
1734650018.951355,0
1734650019.053671,0
1734650019.155383,0
1734650019.257183,0
1734650019.361241,2
1734650019.464826,17
1734650019.568429,19
1734650019.670153,20
1734650019.774656,17
1734650019.878566,18
1734650019.981083,15
1734650020.083436,9
1734650020.185153,8
1734650020.286901,6
1734650020.392235,5
1734650020.494671,0
1734650020.596686,0
1734650020.698551,0
1734650020.800943,0
1734650020.902817,0
1734650021.005712,0
1734650021.107678,16
1734650021.209602,20
1734650021.311521,19
1734650021.413243,19
1734650021.515649,17
1734650021.617319,14
1734650021.719423,9
1734650021.823799,12
1734650021.925703,12
1734650022.028136,13
1734650022.130179,0
1734650022.231872,0
1734650022.337018,0
1734650022.438653,0
1734650022.540955,0
1734650022.642768,0
1734650022.745355,0
1734650022.848338,1
1734650022.950130,18
1734650023.052586,19
1734650023.154498,20
1734650023.256461,18
1734650023.358883,18
1734650023.460675,19
1734650023.565105,12
1734650023.666934,13
1734650023.769321,11
1734650023.872048,7
1734650023.975919,1
1734650024.078380,1
1734650024.180352,1
1734650024.282143,0
1734650024.384159,0
1734650024.486236,15
1734650024.588733,19
1734650024.693223,19
1734650024.795388,19
1734650024.897316,19
1734650025.000683,19
1734650025.103423,18
1734650025.207008,13
1734650025.309427,9
1734650025.412089,6
1734650025.514927,6
1734650025.616689,0
1734650025.722292,0
1734650025.824540,0
1734650025.929179,0
1734650026.031154,1
1734650026.135451,17
1734650026.237280,20
1734650026.340063,18
1734650026.441758,20
1734650026.544925,20
1734650026.646640,18
1734650026.751356,12
1734650026.853582,12
1734650026.955387,7
1734650027.057778,5
1734650027.159799,3
1734650027.261512,0
1734650027.363445,0
1734650027.465123,0
1734650027.571142,0
1734650027.673226,0
1734650027.776352,19
1734650027.878649,19
1734650027.981069,20
1734650028.085114,20
1734650028.187973,19
1734650028.289707,19
1734650028.391478,15
1734650028.493760,9
1734650028.596323,7
1734650028.697998,6
1734650028.800472,0
1734650028.902550,0
1734650029.005059,0
1734650029.107108,0
1734650029.208931,0
1734650029.313747,14
1734650029.418147,19
1734650029.520461,20
1734650029.622245,20
1734650029.727987,19
1734650029.832443,16
1734650029.934155,10
1734650030.036390,10
1734650030.138393,11
1734650030.240257,12
1734650030.342353,6
1734650030.446080,0
1734650030.548414,0
1734650030.650271,0
1734650030.752105,0
1734650030.854231,0
1734650030.956037,0
1734650031.058049,1
1734650031.159966,17
1734650031.261756,20
1734650031.363732,20
1734650031.465521,19
1734650031.568988,18
1734650031.670752,17
1734650031.773602,10
1734650031.876571,6
1734650031.978814,4
1734650032.080772,8
1734650032.182891,0
1734650032.284590,1
1734650032.386400,1
1734650032.488090,1
1734650032.590371,1
1734650032.692082,1
1734650032.800860,10
1734650032.902870,19
1734650033.005115,19
1734650033.107104,20
1734650033.208841,19
1734650033.311417,18
1734650033.414072,19
1734650033.517004,10
1734650033.619046,7
1734650033.721112,6
1734650033.823470,7
1734650033.925618,0
1734650034.028218,0
1734650034.130156,0
1734650034.231795,0
1734650034.333648,0
1734650034.435835,14
1734650034.538323,19
1734650034.640140,18
1734650034.742000,20
1734650034.844199,19
1734650034.946979,16
1734650035.049509,15
1734650035.152750,9
1734650035.254788,8
1734650035.357468,7
1734650035.459975,7
1734650035.562506,0
1734650035.664758,0
1734650035.767145,0
1734650035.869036,0
1734650035.971267,0
1734650036.073496,0
1734650036.176128,18
1734650036.278801,20
1734650036.381688,18
1734650036.484695,18
1734650036.587727,19
1734650036.690387,20
1734650036.793037,15
1734650036.897602,10
1734650037.000061,6
1734650037.102691,6
1734650037.204725,0
1734650037.307393,0
1734650037.409676,0
1734650037.512289,0
1734650037.614490,0
1734650037.716818,1
1734650037.819712,17
1734650037.921848,20
1734650038.024400,20
1734650038.126411,20
1734650038.228361,20
1734650038.330340,19
1734650038.432998,9
1734650038.536486,9
1734650038.639079,8
1734650038.741933,7
1734650038.847737,0
1734650038.949886,0
1734650039.051943,0
1734650039.153731,0
1734650039.255449,0
1734650039.357385,0
1734650039.459918,9
1734650039.561546,20
1734650039.663299,20
1734650039.765591,20
1734650039.868144,20
1734650039.970264,18
1734650040.072567,12
1734650040.179816,5
1734650040.285407,5
1734650040.387295,4
1734650040.489065,5
1734650040.590751,0
1734650040.692384,0
1734650040.794789,0
1734650040.897323,0
1734650040.999693,1
1734650041.106218,13
1734650041.209229,20
1734650041.313001,19
1734650041.414808,20
1734650041.516917,14
1734650041.620744,13
1734650041.724962,7
1734650041.827414,8
1734650041.929799,8
1734650042.032285,7
1734650042.134761,2
1734650042.236754,0
1734650042.338715,0
1734650042.440858,0
1734650042.544100,1
1734650042.647706,14
1734650042.750033,20
1734650042.852754,19
1734650042.954912,20
1734650043.057009,19
1734650043.159207,18
1734650043.260952,14
1734650043.363283,10
1734650043.465999,9
1734650043.568362,8
1734650043.672635,5
1734650043.776790,0
1734650043.879174,1
1734650043.981257,1
1734650044.084604,1
1734650044.191845,0
1734650044.294064,16
1734650044.396784,20
1734650044.502806,20
1734650044.605459,19
1734650044.708014,19
1734650044.813689,13
1734650044.916200,18
1734650045.018552,17
1734650045.121306,18
1734650045.223682,17
1734650045.326389,0
1734650045.433429,0
1734650045.536675,0
1734650045.638464,0
1734650045.741183,0
1734650045.843395,0
1734650045.945141,0
1734650046.047002,11
1734650046.148767,19
1734650046.250495,20
1734650046.352438,20
1734650046.455047,18
1734650046.559081,18
1734650046.660908,20
1734650046.763558,10
1734650046.865608,9
1734650046.968018,6
1734650047.073379,6
1734650047.175598,0
1734650047.277328,0
1734650047.379838,0
1734650047.481573,0
1734650047.583432,0
1734650047.685331,19
1734650047.787618,20
1734650047.891147,20
1734650047.993609,19
1734650048.096024,19
1734650048.198672,18
1734650048.300774,9
1734650048.403612,7
1734650048.505304,5
1734650048.608140,4
1734650048.710006,0
1734650048.812393,0
1734650048.914799,0
1734650049.017775,0
1734650049.119828,0
1734650049.221838,13
1734650049.324667,20
1734650049.427037,19
1734650049.531578,20
1734650049.633855,20
1734650049.736235,11
1734650049.839069,18
1734650049.941237,13
1734650050.044615,13
1734650050.147126,13
1734650050.249543,3
1734650050.351542,0
1734650050.454082,0
1734650050.557718,0
1734650050.660473,0
1734650050.763152,0
1734650050.865398,1
1734650050.967604,16
1734650051.069991,20
1734650051.172235,20
1734650051.274428,19
1734650051.377320,17
1734650051.479586,17
1734650051.585695,13
1734650051.688125,14
1734650051.790449,17
1734650051.892959,18
1734650051.998385,1
1734650052.109278,0
1734650052.214151,0
1734650052.317103,0
1734650052.419263,0
1734650052.522976,0
1734650052.625868,0
1734650052.735148,0
1734650052.837627,12
1734650052.940865,20
1734650053.045503,17
1734650053.148139,20
1734650053.250506,18
1734650053.353070,18
1734650053.458398,19
1734650053.560866,15
1734650053.663459,12
1734650053.765815,14
1734650053.868093,2
1734650053.970282,0
1734650054.072566,0
1734650054.174663,0
1734650054.276833,0
1734650054.378738,0
1734650054.480931,0
1734650054.583051,0
1734650054.685012,1
1734650054.790057,16
1734650054.891853,20
1734650054.993754,19
1734650055.095590,20
1734650055.197416,20
1734650055.300304,19
1734650055.402097,18
1734650055.503856,13
1734650055.605488,13
1734650055.707516,13
1734650055.809858,1
1734650055.911700,0
1734650056.013385,0
1734650056.115015,0
1734650056.216710,0
1734650056.318431,0
1734650056.420278,0
1734650056.522610,13
1734650056.624477,19
1734650056.726861,19
1734650056.831879,20
1734650056.934393,19
1734650057.037661,18
1734650057.140669,16
1734650057.243021,8
1734650057.345075,6
1734650057.447573,5
1734650057.549478,5
1734650057.651604,0
1734650057.754102,0
1734650057.856617,0
1734650057.959140,0
