1734648700.513932,33
1734648700.616221,32
1734648700.720774,32
1734648700.822867,32
1734648700.924636,32
1734648701.030139,32
1734648701.136204,33
1734648701.246782,32
1734648701.349015,33
1734648701.450781,34
1734648701.552476,35
1734648701.654168,33
1734648701.756253,33
1734648701.860148,35
1734648701.962205,34
1734648702.064001,34
1734648702.167794,34
1734648702.271476,34
1734648702.373350,34
1734648702.475074,36
1734648702.579340,34
1734648702.681112,35
1734648702.783599,36
1734648702.885401,35
1734648702.987058,35
1734648703.088703,35
1734648703.190384,36
1734648703.292874,36
1734648703.394431,35
1734648703.497945,36
1734648703.600376,36
1734648703.702230,36
1734648703.804587,36
1734648703.909155,34
1734648704.017034,36
1734648704.120607,36
1734648704.222871,36
1734648704.326064,36
1734648704.427986,37
1734648704.530215,37
1734648704.632164,37
1734648704.734293,38
1734648704.836529,37
1734648704.938277,37
1734648705.041126,37
1734648705.142857,38
1734648705.244671,37
1734648705.346839,37
1734648705.449333,38
1734648705.551001,38
1734648705.652798,38
1734648705.754830,39
1734648705.857564,38
1734648705.959495,38
1734648706.061274,38
1734648706.163042,38
1734648706.264703,38
1734648706.368579,38
1734648706.472790,39
1734648706.578001,38
1734648706.680208,39
1734648706.783045,40
1734648706.886005,39
1734648706.987818,39
1734648707.089520,40
1734648707.193822,39
1734648707.297941,40
1734648707.399687,40
1734648707.501370,39
1734648707.604108,39
1734648707.707254,41
1734648707.810798,40
1734648707.914483,40
1734648708.018027,41
1734648708.121344,40
1734648708.223222,40
1734648708.325288,41
1734648708.427120,40
1734648708.528766,40
1734648708.631856,41
1734648708.734188,40
1734648708.839768,40
1734648708.942266,42
1734648709.044027,42
1734648709.145824,42
1734648709.247574,43
1734648709.349454,43
1734648709.451163,42
1734648709.552939,42
1734648709.654717,43
1734648709.756758,42
1734648709.858716,41
1734648709.960917,42
1734648710.063009,44
1734648710.166587,43
1734648710.268252,43
1734648710.369924,44
1734648710.471728,43
1734648710.573535,43
1734648710.677655,44
1734648710.780902,42
1734648710.882688,42
1734648710.984366,43
1734648711.085891,41
1734648711.187825,42
1734648711.290478,44
1734648711.395719,43
1734648711.497509,43
1734648711.599187,44
1734648711.705950,42
1734648711.812734,45
1734648711.915526,44
1734648712.017635,44
1734648712.119500,45
1734648712.223452,44
1734648712.331963,45
1734648712.437040,44
1734648712.541728,46
1734648712.643777,45
1734648712.745771,45
1734648712.847906,45
1734648712.951363,45
1734648713.053465,45
1734648713.156711,46
1734648713.259118,47
1734648713.361542,45
1734648713.463217,45
1734648713.564908,47
1734648713.667365,46
1734648713.770885,46
1734648713.876518,46
1734648713.978289,46
1734648714.080329,46
1734648714.183143,47
1734648714.285347,45
1734648714.387626,46
1734648714.489228,48
1734648714.592278,48
1734648714.694516,46
1734648714.797177,46
1734648714.900332,47
1734648715.006698,46
1734648715.113763,47
1734648715.219845,47
1734648715.321482,48
1734648715.428788,47
1734648715.530681,47
1734648715.633265,47
1734648715.736412,47
1734648715.838585,47
1734648715.940272,48
1734648716.041947,47
1734648716.144097,47
1734648716.245928,48
1734648716.347797,47
1734648716.449677,48
1734648716.551379,48
1734648716.653012,49
1734648716.755090,48
1734648716.857034,48
1734648716.958803,50
1734648717.060786,50
1734648717.168573,49
1734648717.272031,50
1734648717.375575,49
1734648717.477228,49
1734648717.578888,49
1734648717.680905,48
1734648717.785663,49
1734648717.888573,51
1734648717.990355,49
1734648718.092044,49
1734648718.194226,50
1734648718.298489,49
1734648718.400573,50
1734648718.502136,50
1734648718.605455,49
1734648718.707795,49
1734648718.811291,51
1734648718.913226,50
1734648719.014848,50
1734648719.116937,50
1734648719.218709,52
1734648719.320447,51
1734648719.422083,51
1734648719.523823,51
1734648719.625478,51
1734648719.727781,50
1734648719.829970,50
1734648719.931756,52
1734648720.040149,50
1734648720.142018,52
1734648720.245129,51
1734648720.347012,50
1734648720.449846,50
1734648720.553014,53
1734648720.654776,52
1734648720.756921,52
1734648720.858922,54
1734648720.960725,52
1734648721.062408,52
1734648721.164346,52
1734648721.266579,53
1734648721.370908,53
1734648721.472907,54
1734648721.577736,52
1734648721.679424,53
1734648721.781623,53
1734648721.885529,52
1734648721.991968,52
1734648722.094397,54
1734648722.197250,53
1734648722.301877,53
1734648722.403643,54
1734648722.505618,53
1734648722.609948,53
1734648722.713330,54
1734648722.818613,53
1734648722.920464,55
1734648723.024423,53
1734648723.129734,53
1734648723.232035,54
1734648723.334919,53
1734648723.436772,53
1734648723.540944,54
1734648723.642876,54
1734648723.748831,54
1734648723.850858,53
1734648723.952654,54
1734648724.054375,55
1734648724.156195,56
1734648724.258345,55
1734648724.360133,56
1734648724.462003,57
1734648724.563717,57
1734648724.665408,55
1734648724.767793,55
1734648724.869665,55
1734648724.971411,54
1734648725.073367,54
1734648725.175135,55
1734648725.276906,56
1734648725.378802,55
1734648725.480418,55
1734648725.582089,56
1734648725.683906,56
1734648725.786333,55
1734648725.888135,55
1734648725.989810,57
1734648726.091432,57
1734648726.193224,55
1734648726.299769,55
1734648726.402425,55
1734648726.504290,55
1734648726.606006,56
1734648726.708380,57
1734648726.810583,56
1734648726.912425,56
1734648727.014128,56
1734648727.115774,56
1734648727.218251,56
1734648727.319931,57
1734648727.421590,57
1734648727.525781,56
1734648727.628246,56
1734648727.730898,57
1734648727.840391,57
1734648727.943307,58
1734648728.044951,57
1734648728.149250,56
1734648728.251442,57
1734648728.353450,58
1734648728.458450,59
1734648728.561067,59
1734648728.663306,58
1734648728.765892,58
1734648728.868244,59
1734648728.994088,58
1734648729.096446,59
1734648729.199294,58
1734648729.301633,58
1734648729.406048,58
1734648729.508563,58
1734648729.610787,58
1734648729.715248,58
1734648729.818357,58
1734648729.923057,59
1734648730.025414,59
1734648730.129596,59
1734648730.232094,59
1734648730.339500,58
1734648730.441998,59
1734648730.544567,58
1734648730.647098,58
1734648730.752399,59
1734648730.855079,58
1734648730.958144,58
1734648731.060808,59
1734648731.165081,58
1734648731.267638,58
1734648731.370411,58
1734648731.472825,58
1734648731.578489,59
1734648731.680984,58
1734648731.783466,57
1734648731.885761,57
1734648731.988072,53
1734648732.090271,47
1734648732.192752,39
1734648732.294725,35
1734648732.397063,30
1734648732.499938,31
1734648732.601952,32
1734648732.704559,31
1734648732.806964,30
1734648732.913760,31
1734648733.016324,30
1734648733.121101,33
1734648733.224932,31
1734648733.326822,31
1734648733.428549,31
1734648733.530288,33
1734648733.633628,31
1734648733.739274,32
1734648733.841469,32
1734648733.944537,31
1734648734.047309,32
1734648734.151685,34
1734648734.254009,32
1734648734.356291,33
1734648734.458408,33
1734648734.561082,32
1734648734.663498,32
1734648734.770502,34
1734648734.872944,32
1734648734.975130,34
1734648735.077155,34
1734648735.179457,33
1734648735.281323,33
1734648735.384314,35
1734648735.486467,34
1734648735.588722,34
1734648735.691241,35
1734648735.793715,33
1734648735.898390,34
1734648736.000637,36
1734648736.106383,34
1734648736.208961,35
1734648736.311243,36
1734648736.413469,35
1734648736.515459,35
1734648736.617860,36
1734648736.722726,34
1734648736.827066,35
1734648736.929029,37
1734648737.030738,35
1734648737.133107,36
1734648737.235182,37
1734648737.338669,36
1734648737.443827,36
1734648737.546283,37
1734648737.648546,36
1734648737.751581,36
1734648737.855622,37
1734648737.957960,37
1734648738.059865,37
1734648738.164921,36
1734648738.266570,36
1734648738.368498,37
1734648738.470691,38
1734648738.572693,38
1734648738.679491,39
1734648738.781874,38
1734648738.884212,38
1734648738.986431,39
1734648739.093488,38
1734648739.196162,38
1734648739.301143,38
1734648739.403493,38
1734648739.505489,39
1734648739.607367,40
1734648739.710015,38
1734648739.812674,39
1734648739.914820,39
1734648740.019458,39
1734648740.124382,40
1734648740.226738,40
1734648740.328710,39
1734648740.430802,39
1734648740.533036,41
1734648740.635933,40
1734648740.738465,40
1734648740.841080,41
1734648740.947444,40
1734648741.049366,41
1734648741.151864,42
1734648741.254073,41
1734648741.359090,41
1734648741.461288,40
1734648741.565287,41
1734648741.667956,42
1734648741.771810,41
1734648741.874151,41
1734648741.977240,42
1734648742.079026,41
