1734649439.107755,9
1734649439.209933,9
1734649439.311793,10
1734649439.413652,9
1734649439.515859,9
1734649439.618264,10
1734649439.725309,7
1734649439.827370,9
1734649439.933037,8
1734649440.039732,9
1734649440.141638,10
1734649440.253125,9
1734649440.355234,9
1734649440.457150,9
1734649440.559127,9
1734649440.664343,8
1734649440.766856,9
1734649440.868820,9
1734649440.970675,10
1734649441.072513,9
1734649441.176081,9
1734649441.278116,10
1734649441.379964,8
1734649441.482269,9
1734649441.584263,10
1734649441.686458,11
1734649441.788651,9
1734649441.890640,11
1734649441.992734,9
1734649442.094676,9
1734649442.196823,10
1734649442.298435,10
1734649442.400315,10
1734649442.502336,11
1734649442.604355,11
1734649442.708729,11
1734649442.811312,11
1734649442.915452,11
1734649443.017875,11
1734649443.120335,10
1734649443.224436,10
1734649443.327317,11
1734649443.429657,3
1734649443.531634,2
1734649443.633891,2
1734649443.738814,6
1734649443.841061,6
1734649443.943911,8
1734649444.048140,7
1734649444.157716,9
1734649444.259833,8
1734649444.361989,8
1734649444.466136,10
1734649444.568103,10
1734649444.670764,12
1734649444.772934,12
1734649444.875611,14
1734649444.977553,13
1734649445.079434,13
1734649445.181449,13
1734649445.283225,14
1734649445.387299,13
1734649445.489017,13
1734649445.590883,12
1734649445.698747,12
1734649445.803000,11
1734649445.905043,11
1734649446.007051,11
1734649446.112320,11
1734649446.214289,9
1734649446.316062,10
1734649446.417913,10
1734649446.520182,9
1734649446.622451,10
1734649446.727906,10
1734649446.830259,10
1734649446.932145,9
1734649447.033965,10
1734649447.140105,10
1734649447.242137,10
1734649447.348829,10
1734649447.450599,9
1734649447.552597,9
1734649447.654950,9
1734649447.759696,7
1734649447.861809,9
1734649447.963981,9
1734649448.065869,9
1734649448.168018,8
1734649448.270501,9
1734649448.372404,9
1734649448.474578,9
1734649448.576505,11
1734649448.679292,9
1734649448.782050,9
1734649448.883850,10
1734649448.985767,10
1734649449.087610,12
1734649449.189653,11
1734649449.291403,11
1734649449.393223,11
1734649449.495041,12
1734649449.596790,12
1734649449.698934,11
1734649449.800961,11
1734649449.905046,10
1734649450.007016,11
1734649450.109189,11
1734649450.211180,11
1734649450.312993,11
1734649450.414874,10
1734649450.516735,11
1734649450.619023,11
1734649450.721492,11
1734649450.823779,11
1734649450.927061,11
1734649451.032083,11
1734649451.134132,10
1734649451.235838,12
1734649451.337770,9
1734649451.442188,11
1734649451.545062,12
1734649451.647816,9
1734649451.752984,11
1734649451.855080,10
1734649451.957080,11
1734649452.059348,11
1734649452.161618,12
1734649452.266208,11
1734649452.367953,10
1734649452.470312,11
1734649452.575359,10
1734649452.677416,9
1734649452.780005,12
1734649452.882100,11
1734649452.983904,9
1734649453.086075,11
1734649453.188832,11
1734649453.290642,9
1734649453.393914,10
1734649453.496197,10
1734649453.598958,8
1734649453.701381,7
1734649453.805737,2
1734649453.908030,2
1734649454.010255,3
1734649454.113393,3
1734649454.216058,4
1734649454.318413,8
1734649454.422907,7
1734649454.524938,7
1734649454.627098,9
1734649454.729522,8
1734649454.834990,10
1734649454.940005,10
1734649455.042017,10
1734649455.144523,10
1734649455.246544,10
1734649455.348528,11
1734649455.451405,11
1734649455.553331,10
1734649455.655423,10
1734649455.757732,10
1734649455.859781,10
1734649455.961687,10
1734649456.063607,10
1734649456.165886,11
1734649456.268011,9
1734649456.369841,10
1734649456.471895,11
1734649456.573895,10
1734649456.676171,10
1734649456.778509,9
1734649456.880452,10
1734649456.982708,10
1734649457.084719,10
1734649457.187106,10
1734649457.289046,11
1734649457.390965,10
1734649457.492838,10
1734649457.594804,11
1734649457.697148,10
1734649457.800363,11
1734649457.902570,11
1734649458.005020,11
1734649458.107883,10
1734649458.209839,11
1734649458.311562,12
1734649458.413610,10
1734649458.518416,11
1734649458.622046,12
1734649458.724992,11
1734649458.827354,11
1734649458.929544,11
1734649459.031896,11
1734649459.134059,12
1734649459.235998,11
1734649459.338176,12
1734649459.440279,11
1734649459.542288,11
1734649459.644324,11
1734649459.746325,10
1734649459.848684,11
1734649459.952531,12
1734649460.054480,10
1734649460.157274,11
1734649460.259396,10
1734649460.362091,8
1734649460.464737,9
1734649460.567481,9
1734649460.672666,9
1734649460.777084,9
1734649460.881594,8
1734649460.987647,8
1734649461.090229,10
1734649461.193374,9
1734649461.298909,11
1734649461.400869,12
1734649461.503422,9
1734649461.605488,10
1734649461.707988,11
1734649461.811517,10
1734649461.913633,10
1734649462.015505,9
1734649462.117441,10
1734649462.220119,10
1734649462.322138,10
1734649462.426079,10
1734649462.528414,10
1734649462.630349,11
1734649462.732874,10
1734649462.835193,11
1734649462.937117,9
1734649463.041835,10
1734649463.145222,11
1734649463.249267,10
1734649463.352035,10
1734649463.455706,8
1734649463.557801,9
1734649463.660823,10
1734649463.763382,8
1734649463.867323,8
1734649463.969558,10
1734649464.072159,4
1734649464.177346,1
1734649464.279338,2
1734649464.381275,4
1734649464.485126,4
1734649464.590266,7
1734649464.692325,6
1734649464.794322,5
1734649464.896348,7
1734649465.004964,7
1734649465.106989,6
1734649465.209347,9
1734649465.314885,7
1734649465.418078,8
1734649465.520498,10
1734649465.628844,9
1734649465.731215,12
1734649465.833506,9
1734649465.935989,12
1734649466.040082,11
1734649466.142194,10
1734649466.245673,11
1734649466.347635,11
1734649466.451975,12
1734649466.554216,11
1734649466.658404,12
1734649466.761940,10
1734649466.864060,11
1734649466.966038,12
1734649467.067887,9
1734649467.170739,9
1734649467.272607,9
1734649467.374310,10
1734649467.476336,9
1734649467.580349,9
1734649467.684874,10
1734649467.788381,9
1734649467.898207,8
1734649468.000211,9
1734649468.102082,9
1734649468.204787,8
1734649468.307371,9
1734649468.417901,9
1734649468.520435,9
1734649468.624675,10
1734649468.727778,8
1734649468.831988,9
1734649468.936364,11
1734649469.041456,9
1734649469.143345,9
1734649469.246213,11
1734649469.349542,10
1734649469.451349,9
1734649469.553130,10
1734649469.656736,10
1734649469.759742,10
1734649469.862120,11
1734649469.965457,10
1734649470.067123,11
1734649470.168986,12
1734649470.272642,11
1734649470.374494,10
1734649470.476299,10
1734649470.578120,13
1734649470.681195,11
1734649470.784307,10
1734649470.887887,11
1734649470.990124,7
1734649471.093047,10
1734649471.194795,10
1734649471.298223,9
1734649471.400059,8
1734649471.502169,10
1734649471.604127,10
1734649471.706667,9
1734649471.808873,9
1734649471.912159,10
1734649472.014303,9
1734649472.116113,8
1734649472.220925,9
1734649472.323810,9
1734649472.428214,9
1734649472.529995,10
1734649472.631836,9
1734649472.733992,9
1734649472.836151,9
1734649472.937977,9
1734649473.040221,9
1734649473.142267,9
1734649473.244117,9
1734649473.345948,9
1734649473.454569,9
1734649473.556410,9
1734649473.658581,9
1734649473.761139,9
1734649473.863303,10
1734649473.965650,9
1734649474.068541,9
1734649474.171464,9
1734649474.273657,9
1734649474.377517,4
1734649474.480160,1
1734649474.582200,2
1734649474.684430,2
1734649474.786655,3
1734649474.888467,7
1734649474.991220,6
1734649475.093150,7
1734649475.195263,9
1734649475.296991,8
1734649475.398836,8
1734649475.500698,10
1734649475.603022,9
1734649475.705409,10
1734649475.807595,10
1734649475.909681,10
1734649476.013070,10
1734649476.114860,9
1734649476.216775,10
1734649476.318797,10
1734649476.420874,11
1734649476.523081,10
1734649476.625281,10
1734649476.727323,11
1734649476.829664,9
1734649476.933399,10
1734649477.035019,9
1734649477.137662,11
1734649477.239674,10
1734649477.344112,9
1734649477.446115,9
1734649477.548438,9
1734649477.650576,10
1734649477.752483,10
1734649477.854771,9
1734649477.961343,10
1734649478.063485,10
1734649478.165123,10
1734649478.266943,10
1734649478.368927,10
1734649478.472617,9
1734649478.576965,10
1734649478.681199,10
1734649478.784132,9
1734649478.887709,9
1734649478.991436,9
1734649479.093447,9
1734649479.198721,9
1734649479.300847,9
1734649479.404620,9
1734649479.506342,9
1734649479.608260,9
1734649479.710399,9
1734649479.813329,9
1734649479.915222,9
1734649480.017641,11
1734649480.119763,10
1734649480.224836,10
1734649480.326646,11
1734649480.428634,11
1734649480.530826,10
1734649480.636172,10
1734649480.738308,9
1734649480.840530,9
1734649480.942318,11
1734649481.044894,10
1734649481.146719,9
1734649481.253102,10
1734649481.354917,10
1734649481.456912,9
1734649481.564082,9
1734649481.667005,10
1734649481.769217,9
1734649481.870912,10
1734649481.973327,9
1734649482.079264,9
1734649482.181041,7
1734649482.282893,9
1734649482.385012,9
1734649482.489661,11
1734649482.592075,10
1734649482.693961,10
1734649482.801028,10
1734649482.903073,9
1734649483.004827,10
1734649483.107226,10
1734649483.209061,10
1734649483.313426,11
1734649483.415137,10
1734649483.517315,10
1734649483.619188,10
1734649483.722092,9
1734649483.825289,10
1734649483.929307,10
1734649484.031345,9
1734649484.133333,10
1734649484.237504,9
1734649484.342346,10
1734649484.445028,9
1734649484.548072,9
1734649484.658594,7
1734649484.760899,1
1734649484.863348,2
1734649484.965613,3
1734649485.067507,7
1734649485.169971,8
1734649485.271874,8
1734649485.373818,9
1734649485.477292,8
1734649485.581329,9
1734649485.683209,10
1734649485.785790,10
1734649485.887721,11
1734649485.989284,9
1734649486.091953,10
1734649486.193913,11
1734649486.295871,12
1734649486.397612,11
1734649486.499820,13
1734649486.601618,12
1734649486.704565,10
1734649486.806757,12
1734649486.911067,10
1734649487.013385,10
1734649487.115099,9
1734649487.217755,9
1734649487.321362,10
1734649487.423114,8
1734649487.527275,9
1734649487.631978,9
1734649487.735042,9
1734649487.837194,8
1734649487.940155,9
1734649488.042010,10
1734649488.144744,9
1734649488.248562,10
1734649488.352670,10
1734649488.454815,9
1734649488.556786,10
1734649488.659839,10
1734649488.766606,10
1734649488.868610,10
1734649488.970620,10
1734649489.072396,10
1734649489.175856,11
1734649489.278107,10
1734649489.379828,10
1734649489.481683,10
1734649489.583883,10
1734649489.685353,10
1734649489.787692,10
1734649489.889715,10
1734649489.992895,11
1734649490.094736,11
1734649490.196782,11
1734649490.298549,10
1734649490.400527,11
1734649490.502832,12
1734649490.604779,11
1734649490.706763,11
1734649490.808846,11
1734649490.911424,11
1734649491.013272,12
1734649491.115019,10
1734649491.219328,11
1734649491.321910,12
1734649491.423725,10
1734649491.528605,11
1734649491.633198,11
1734649491.735017,11
1734649491.837268,11
1734649491.939102,11
1734649492.040844,11
1734649492.142869,11
1734649492.244873,11
1734649492.349566,10
1734649492.456487,10
1734649492.558414,10
1734649492.660617,9
1734649492.765175,9
1734649492.867347,9
1734649492.969676,8
1734649493.071575,9
1734649493.173286,9
1734649493.275289,9
1734649493.378037,11
1734649493.479981,9
1734649493.581551,10
