1734649799.420269,10
1734649799.525252,9
1734649799.627692,10
1734649799.737700,10
1734649799.843704,9
1734649799.945837,9
1734649800.048217,10
1734649800.152431,9
1734649800.259330,10
1734649800.364682,9
1734649800.466777,9
1734649800.568906,11
1734649800.673894,10
1734649800.778383,10
1734649800.880416,10
1734649800.982919,8
1734649801.091471,11
1734649801.194324,11
1734649801.296058,10
1734649801.402375,10
1734649801.504792,10
1734649801.608763,9
1734649801.711672,9
1734649801.816612,9
1734649801.919156,10
1734649802.021703,9
1734649802.125886,9
1734649802.228391,9
1734649802.333219,9
1734649802.435104,10
1734649802.537466,9
1734649802.641120,9
1734649802.743099,9
1734649802.848397,9
1734649802.950581,9
1734649803.052849,7
1734649803.157675,10
1734649803.262144,9
1734649803.364219,9
1734649803.466670,10
1734649803.569302,9
1734649803.671273,10
1734649803.773726,10
1734649803.875807,8
1734649803.977841,9
1734649804.080925,10
1734649804.183291,8
1734649804.285237,9
1734649804.389157,9
1734649804.491752,9
1734649804.594011,8
1734649804.696163,9
1734649804.798551,9
1734649804.901401,8
1734649805.004317,9
1734649805.111635,9
1734649805.221404,11
1734649805.324507,10
1734649805.426220,10
1734649805.528571,11
1734649805.631423,11
1734649805.733648,12
1734649805.836112,11
1734649805.939408,11
1734649806.045002,9
1734649806.146981,11
1734649806.252994,9
1734649806.354770,2
1734649806.456914,2
1734649806.559133,3
1734649806.662545,3
1734649806.766982,5
1734649806.869094,8
1734649806.971551,6
1734649807.073567,6
1734649807.177934,9
1734649807.279706,8
1734649807.381447,8
1734649807.485307,10
1734649807.587540,10
1734649807.692079,8
1734649807.794538,8
1734649807.896864,10
1734649807.999484,9
1734649808.101701,10
1734649808.203538,10
1734649808.305776,11
1734649808.407798,9
1734649808.511572,10
1734649808.615103,12
1734649808.717206,11
1734649808.819329,9
1734649808.924246,10
1734649809.026469,9
1734649809.128567,9
1734649809.231119,9
1734649809.332969,8
1734649809.434757,9
1734649809.537214,9
1734649809.640824,9
1734649809.747939,9
1734649809.854107,8
1734649809.957447,9
1734649810.060591,9
1734649810.169735,9
1734649810.271702,9
1734649810.374026,8
1734649810.476046,7
1734649810.578354,9
1734649810.680331,10
1734649810.785721,8
1734649810.887784,8
1734649810.990280,10
1734649811.092437,10
1734649811.194407,10
1734649811.298056,10
1734649811.400853,9
1734649811.503245,11
1734649811.605190,10
1734649811.707384,9
1734649811.809494,9
1734649811.911329,11
1734649812.013738,10
1734649812.115856,10
1734649812.217779,9
1734649812.320544,10
1734649812.422395,11
1734649812.524467,10
1734649812.626218,10
1734649812.728420,10
1734649812.830560,10
1734649812.932282,10
1734649813.034427,10
1734649813.136779,11
1734649813.238792,9
1734649813.340632,10
1734649813.442638,10
1734649813.544752,11
1734649813.648191,9
1734649813.750620,9
1734649813.853537,11
1734649813.955440,8
1734649814.057579,9
1734649814.161075,9
1734649814.264594,9
1734649814.368521,9
1734649814.470562,10
1734649814.573259,8
1734649814.675052,9
1734649814.779226,10
1734649814.881330,9
1734649814.983349,9
1734649815.085519,9
1734649815.187624,11
1734649815.289759,9
1734649815.393296,8
1734649815.495695,10
1734649815.600256,8
1734649815.703113,9
1734649815.805846,10
1734649815.909157,9
1734649816.011526,9
1734649816.113739,8
1734649816.216360,9
1734649816.318754,9
1734649816.420930,9
1734649816.523235,8
1734649816.625045,4
1734649816.727415,2
1734649816.829672,3
1734649816.931694,4
1734649817.035370,8
1734649817.137420,7
1734649817.239452,8
1734649817.342507,10
1734649817.445435,9
1734649817.548403,10
1734649817.652022,11
1734649817.754378,12
1734649817.857909,12
1734649817.961949,11
1734649818.070643,11
1734649818.174757,12
1734649818.277406,11
1734649818.379762,11
1734649818.487296,9
1734649818.592752,10
1734649818.694668,11
1734649818.796872,10
1734649818.899716,11
1734649819.004159,10
1734649819.106221,10
1734649819.209682,10
1734649819.311494,11
1734649819.413592,10
1734649819.518511,11
1734649819.620549,9
1734649819.722908,9
1734649819.825539,11
1734649819.931652,10
1734649820.035514,10
1734649820.137449,10
1734649820.239411,10
1734649820.341832,10
1734649820.444685,8
1734649820.548176,9
1734649820.650072,10
1734649820.753250,8
1734649820.857011,9
1734649820.961608,8
1734649821.064258,8
1734649821.166475,9
1734649821.268315,11
1734649821.373925,8
1734649821.476029,9
1734649821.579877,11
1734649821.681974,7
1734649821.784297,10
1734649821.891375,11
1734649821.993937,10
1734649822.095913,10
1734649822.197935,9
1734649822.300413,9
1734649822.402404,10
1734649822.504780,8
1734649822.606712,10
1734649822.709187,11
1734649822.811559,9
1734649822.917013,9
1734649823.019372,10
1734649823.122523,9
1734649823.224642,10
1734649823.327198,8
1734649823.429157,9
1734649823.531399,10
1734649823.633153,10
1734649823.738129,9
1734649823.840619,11
1734649823.942460,10
1734649824.044992,10
1734649824.147225,11
1734649824.248981,9
1734649824.352653,10
1734649824.457874,11
1734649824.562123,12
1734649824.664141,11
1734649824.766482,11
1734649824.868291,11
1734649824.970124,11
1734649825.072147,11
1734649825.177892,11
1734649825.279972,12
1734649825.381852,12
1734649825.484526,11
1734649825.586798,12
1734649825.688795,11
1734649825.794136,11
1734649825.895947,11
1734649825.998479,10
1734649826.100904,9
1734649826.202558,9
1734649826.304606,10
1734649826.406623,8
1734649826.509026,8
1734649826.612268,10
1734649826.714496,9
1734649826.817517,9
1734649826.919537,5
1734649827.021680,2
1734649827.123697,1
1734649827.225837,2
1734649827.327851,2
1734649827.429901,5
1734649827.532259,6
1734649827.634362,6
1734649827.736394,8
1734649827.838462,9
1734649827.941039,9
1734649828.044122,9
1734649828.149608,10
1734649828.251542,11
1734649828.353309,12
1734649828.455177,11
1734649828.557533,11
1734649828.660133,9
1734649828.765306,11
1734649828.869658,11
1734649828.971536,10
1734649829.077248,10
1734649829.179319,11
1734649829.281571,11
1734649829.385008,10
1734649829.486976,9
1734649829.592260,11
1734649829.694179,10
1734649829.797556,10
1734649829.900756,10
1734649830.003177,10
1734649830.105185,10
1734649830.208420,11
1734649830.310344,10
1734649830.411988,9
1734649830.514480,11
1734649830.618489,11
1734649830.721136,10
1734649830.823453,10
1734649830.925199,11
1734649831.027527,12
1734649831.129518,11
1734649831.231735,11
1734649831.333734,12
1734649831.435738,11
1734649831.539230,11
1734649831.641285,11
1734649831.743484,11
1734649831.845484,11
1734649831.947146,11
1734649832.049441,12
1734649832.151145,9
1734649832.253005,11
1734649832.354986,12
1734649832.456795,11
1734649832.559141,11
1734649832.661016,11
1734649832.763680,11
1734649832.865838,10
1734649832.968014,10
1734649833.070315,11
1734649833.172120,12
1734649833.274103,11
1734649833.377595,10
1734649833.481064,11
1734649833.583253,10
1734649833.685146,9
1734649833.788213,11
1734649833.890546,10
1734649833.993207,9
1734649834.095365,10
1734649834.197785,10
1734649834.299584,8
1734649834.401382,9
1734649834.505161,9
1734649834.607156,9
1734649834.709409,9
1734649834.813529,9
1734649834.922583,8
1734649835.024623,9
1734649835.126535,10
1734649835.228511,10
1734649835.335950,9
1734649835.438061,10
1734649835.541852,8
1734649835.646171,10
1734649835.749395,10
1734649835.851552,10
1734649835.957357,10
1734649836.061617,9
1734649836.163912,10
1734649836.265668,9
1734649836.368256,10
1734649836.473534,10
1734649836.576000,10
1734649836.679040,11
1734649836.781842,11
1734649836.884182,11
1734649836.986291,11
1734649837.088387,11
1734649837.192708,8
1734649837.295027,2
1734649837.397119,2
1734649837.499486,3
1734649837.601385,4
1734649837.703617,5
1734649837.807730,7
1734649837.909691,6
1734649838.012864,6
1734649838.114506,9
1734649838.216792,8
1734649838.321740,10
1734649838.424464,8
1734649838.529407,8
1734649838.632473,10
1734649838.738036,9
1734649838.845484,10
1734649838.951449,10
1734649839.053772,10
1734649839.155736,10
1734649839.257714,11
1734649839.359480,11
1734649839.464930,10
1734649839.567159,11
1734649839.670189,8
1734649839.772675,10
1734649839.874898,11
1734649839.976894,8
1734649840.080780,10
1734649840.182608,10
1734649840.286996,9
1734649840.388751,10
1734649840.495466,10
1734649840.598081,9
1734649840.700304,10
1734649840.802554,10
1734649840.905080,8
1734649841.007463,9
1734649841.109383,9
1734649841.211248,10
1734649841.313811,9
1734649841.420739,10
1734649841.525095,10
1734649841.628241,10
1734649841.731903,8
1734649841.834419,10
1734649841.936805,9
1734649842.040455,10
1734649842.142417,10
1734649842.244114,8
1734649842.346138,11
1734649842.448004,9
1734649842.551757,11
1734649842.655738,11
1734649842.758858,11
1734649842.861533,10
1734649842.963315,11
1734649843.065668,11
1734649843.167859,11
1734649843.269618,11
1734649843.372873,13
1734649843.474992,10
1734649843.577193,11
1734649843.681316,11
1734649843.784000,10
1734649843.895115,11
1734649843.997423,9
1734649844.103740,10
1734649844.205842,8
1734649844.307993,8
1734649844.413881,10
1734649844.518611,9
1734649844.620536,9
1734649844.722396,9
1734649844.824795,9
1734649844.926902,9
1734649845.029109,9
1734649845.130880,10
1734649845.232943,9
1734649845.334820,9
1734649845.437841,9
1734649845.539938,9
1734649845.645359,9
1734649845.747587,9
1734649845.849736,8
1734649845.951980,9
1734649846.054419,9
1734649846.156571,9
1734649846.258379,8
1734649846.363620,9
1734649846.466542,9
1734649846.568634,9
1734649846.670607,9
1734649846.773085,9
1734649846.875075,9
1734649846.977274,9
1734649847.079508,9
1734649847.185791,9
1734649847.287883,10
1734649847.390134,9
1734649847.492167,6
1734649847.594242,1
1734649847.696369,1
1734649847.798488,2
1734649847.900837,3
1734649848.003203,3
1734649848.105366,6
1734649848.207847,8
1734649848.310000,7
1734649848.413388,7
1734649848.515518,9
1734649848.617378,9
1734649848.719568,9
1734649848.822078,11
1734649848.924237,8
1734649849.026381,9
1734649849.128309,11
1734649849.230465,10
1734649849.332461,9
1734649849.435191,11
1734649849.537177,10
1734649849.639320,11
1734649849.741357,10
1734649849.843356,10
1734649849.945404,9
1734649850.048117,10
1734649850.152282,11
1734649850.254125,10
1734649850.356070,11
1734649850.458049,12
1734649850.560253,12
1734649850.662126,11
1734649850.764648,11
1734649850.866409,11
1734649850.968450,11
1734649851.070619,12
1734649851.172297,11
1734649851.274497,11
1734649851.376437,11
1734649851.479975,11
1734649851.581962,11
1734649851.683990,11
1734649851.786197,11
1734649851.888041,11
1734649851.992862,10
1734649852.096582,11
1734649852.198582,12
1734649852.301394,11
1734649852.403403,12
1734649852.505742,12
1734649852.607483,11
1734649852.709670,12
1734649852.812141,10
1734649852.914333,11
1734649853.016737,12
1734649853.118709,12
1734649853.220526,10
1734649853.322523,10
1734649853.425321,10
1734649853.527819,10
1734649853.629807,10
1734649853.732036,10
1734649853.834476,11
1734649853.936838,10
1734649854.038969,11
1734649854.140743,10
1734649854.243595,10
1734649854.345583,10
1734649854.451272,10
1734649854.553859,10
1734649854.655977,10
1734649854.758431,11
1734649854.860616,10
1734649854.964545,10
1734649855.073729,9
1734649855.175888,9
1734649855.277916,10
1734649855.379799,11
1734649855.481709,9
1734649855.583942,9
1734649855.686046,8
1734649855.788565,8
1734649855.890433,9
1734649855.992962,9
1734649856.095638,8
1734649856.197327,9
1734649856.299393,9
1734649856.401385,9
1734649856.503610,8
1734649856.606541,9
1734649856.711785,10
1734649856.821385,10
1734649856.923528,10
1734649857.029071,10
1734649857.131009,10
1734649857.232982,11
1734649857.337232,9
1734649857.439156,9
1734649857.541472,11
1734649857.643560,9
1734649857.745799,8
1734649857.847955,4
1734649857.949918,3
1734649858.052000,3
1734649858.154024,4
1734649858.257171,5
1734649858.360611,6
1734649858.465334,8
1734649858.567712,7
1734649858.669714,7
1734649858.771952,9
1734649858.874002,8
1734649858.978153,9
1734649859.080581,9
1734649859.188732,10
1734649859.290813,9
1734649859.392986,9
1734649859.495306,11
1734649859.597330,9
1734649859.699663,10
1734649859.802161,9
1734649859.904570,10
1734649860.007015,10
1734649860.117409,8
1734649860.220827,9
1734649860.325101,9
1734649860.426752,9
1734649860.530156,9
1734649860.632196,9
1734649860.734430,9
1734649860.836689,9
1734649860.941415,9
1734649861.045610,9
1734649861.150653,9
1734649861.253179,8
1734649861.355002,9
1734649861.456895,9
1734649861.558956,9
1734649861.660716,9
1734649861.762892,9
1734649861.865886,9
1734649861.967994,10
1734649862.070220,10
1734649862.173344,10
1734649862.275316,11
1734649862.377229,9
1734649862.478948,10
1734649862.581229,9
1734649862.684460,11
1734649862.786948,11
1734649862.889058,10
1734649862.991302,11
1734649863.093938,10
1734649863.196072,12
1734649863.297881,11
1734649863.400133,11
1734649863.502506,11
1734649863.604478,11
1734649863.706713,11
1734649863.808991,11
1734649863.911113,12
1734649864.013699,11
1734649864.115683,11
1734649864.218524,10
1734649864.321384,11
1734649864.423400,11
1734649864.525940,11
1734649864.629461,11
1734649864.737060,11
1734649864.839451,11
1734649864.941635,10
1734649865.043900,10
1734649865.145670,11
1734649865.249286,10
1734649865.351334,11
1734649865.456855,10
1734649865.559965,11
1734649865.662234,10
1734649865.764284,10
1734649865.869050,10
1734649865.971194,10
1734649866.073550,9
1734649866.175714,8
1734649866.278466,9
1734649866.380515,9
1734649866.483000,9
1734649866.585235,9
1734649866.687443,9
