1734648542.835769,26
1734648542.938752,27
1734648543.040628,27
1734648543.143186,28
1734648543.245260,27
1734648543.347485,27
1734648543.449536,28
1734648543.551520,27
1734648543.653792,28
1734648543.756009,29
1734648543.858692,28
1734648543.960804,28
1734648544.062609,28
1734648544.170047,28
1734648544.274116,27
1734648544.378092,29
1734648544.480018,29
1734648544.582130,29
1734648544.684091,29
1734648544.786459,29
1734648544.889518,29
1734648544.991691,29
1734648545.093421,30
1734648545.195380,29
1734648545.302429,30
1734648545.404314,30
1734648545.512333,30
1734648545.614328,31
1734648545.716333,30
1734648545.818449,30
1734648545.925067,30
1734648546.028484,30
1734648546.131832,32
1734648546.236920,31
1734648546.342584,31
1734648546.444927,31
1734648546.546783,31
1734648546.649194,32
1734648546.753628,32
1734648546.855864,30
1734648546.958523,32
1734648547.060531,33
1734648547.165131,32
1734648547.266907,32
1734648547.369022,32
1734648547.470868,33
1734648547.577040,32
1734648547.679100,32
1734648547.784696,32
1734648547.886781,32
1734648547.990456,34
1734648548.092254,33
1734648548.194488,33
1734648548.296616,34
1734648548.400049,33
1734648548.505342,34
1734648548.607352,35
1734648548.709339,33
1734648548.814841,33
1734648548.916838,35
1734648549.018883,34
1734648549.120673,34
1734648549.222520,34
1734648549.325963,34
1734648549.427862,34
1734648549.529770,36
1734648549.631681,36
1734648549.734423,34
1734648549.836961,35
1734648549.939097,37
1734648550.041126,35
1734648550.144987,35
1734648550.248467,36
1734648550.350597,36
1734648550.452516,36
1734648550.554437,37
1734648550.656401,36
1734648550.759016,36
1734648550.862126,38
1734648550.964589,38
1734648551.066375,37
1734648551.169154,37
1734648551.272061,38
1734648551.378025,37
1734648551.479941,38
1734648551.581849,37
1734648551.683560,37
1734648551.789639,38
1734648551.891850,38
1734648551.994014,38
1734648552.095830,39
1734648552.200049,38
1734648552.302871,38
1734648552.404747,39
1734648552.507518,39
1734648552.612490,38
1734648552.714569,39
1734648552.819270,38
1734648552.921297,37
1734648553.023185,40
1734648553.124833,38
1734648553.226821,38
1734648553.328784,38
1734648553.430924,39
1734648553.533021,38
1734648553.636290,39
1734648553.738341,40
1734648553.846574,39
1734648553.948886,40
