1734648975.278471,89
1734648975.380250,88
1734648975.483578,87
1734648975.585405,88
1734648975.687664,86
1734648975.790221,89
1734648975.891959,88
1734648975.993511,88
1734648976.095054,89
1734648976.197304,88
1734648976.299225,89
1734648976.400964,87
1734648976.504605,88
1734648976.607060,88
1734648976.711567,88
1734648976.815905,88
1734648976.917990,88
1734648977.019768,89
1734648977.122108,88
1734648977.223955,88
1734648977.325537,89
1734648977.427833,88
1734648977.529554,84
1734648977.631881,81
1734648977.737823,81
1734648977.841298,81
1734648977.943555,78
1734648978.046064,78
1734648978.148264,77
1734648978.251380,77
1734648978.354753,77
1734648978.457784,74
1734648978.559476,74
1734648978.665668,73
1734648978.768055,74
1734648978.871962,73
1734648978.973883,73
1734648979.075743,75
1734648979.179365,75
1734648979.286109,75
1734648979.387790,75
1734648979.489446,75
1734648979.591355,75
1734648979.693445,76
1734648979.795778,74
1734648979.899190,74
1734648980.001141,75
1734648980.103028,74
1734648980.205217,74
1734648980.306953,74
1734648980.408819,75
1734648980.511106,74
1734648980.613204,74
1734648980.715703,75
1734648980.817766,75
1734648980.919789,75
1734648981.021762,76
1734648981.123955,78
1734648981.226367,76
1734648981.328132,75
1734648981.430876,75
1734648981.536474,75
1734648981.638244,75
1734648981.740715,75
1734648981.842881,75
1734648981.945134,75
1734648982.047577,75
1734648982.151253,77
1734648982.254282,75
1734648982.355922,75
1734648982.458575,76
1734648982.560550,75
1734648982.662586,75
1734648982.767067,75
1734648982.871589,74
1734648982.978132,75
1734648983.081026,75
1734648983.184390,76
1734648983.286196,77
1734648983.388131,76
1734648983.493991,76
1734648983.595782,77
1734648983.697812,76
1734648983.803006,76
1734648983.907386,76
1734648984.011210,76
1734648984.113677,77
1734648984.215546,77
1734648984.317365,76
1734648984.419021,76
1734648984.520791,77
1734648984.623281,76
1734648984.733431,77
1734648984.835607,76
1734648984.937546,76
1734648985.039530,76
1734648985.141827,77
1734648985.244962,76
1734648985.346785,78
1734648985.450328,77
1734648985.554271,77
1734648985.656660,78
1734648985.759472,77
1734648985.862435,78
1734648985.964253,79
1734648986.066476,80
1734648986.168669,78
1734648986.273177,79
1734648986.374830,79
1734648986.477300,78
1734648986.581874,79
1734648986.684612,79
1734648986.787946,78
1734648986.893075,78
1734648986.994778,78
1734648987.096597,78
1734648987.198777,77
1734648987.300635,79
1734648987.404461,78
1734648987.506088,79
1734648987.608152,80
1734648987.710352,79
1734648987.812759,79
1734648987.914562,80
1734648988.037959,79
1734648988.139962,80
1734648988.241997,80
1734648988.344205,80
1734648988.445898,81
1734648988.548407,80
1734648988.650581,80
1734648988.752800,80
1734648988.855047,81
1734648988.956960,80
1734648989.058604,80
1734648989.160892,81
1734648989.262653,81
1734648989.364325,80
1734648989.466364,80
1734648989.568094,81
1734648989.670204,81
1734648989.772357,81
1734648989.874117,82
1734648989.975753,82
1734648990.077549,81
1734648990.179676,81
1734648990.281403,81
1734648990.383061,81
1734648990.484682,80
1734648990.586605,80
1734648990.688879,81
1734648990.792703,80
1734648990.897671,80
1734648991.004076,80
1734648991.105973,80
1734648991.208069,81
1734648991.309854,80
1734648991.411488,80
1734648991.513312,79
1734648991.615588,81
1734648991.717602,80
1734648991.819666,80
1734648991.921507,82
1734648992.023080,82
1734648992.125218,81
1734648992.227049,81
1734648992.328781,82
1734648992.430555,81
1734648992.532486,81
1734648992.635182,80
1734648992.737180,82
1734648992.840250,81
1734648992.950098,80
1734648993.052281,81
1734648993.154885,81
1734648993.256691,82
1734648993.358675,81
1734648993.460453,81
1734648993.562091,82
1734648993.664984,81
1734648993.767189,81
1734648993.871589,82
1734648993.973366,81
1734648994.074996,81
1734648994.177303,82
1734648994.281342,83
1734648994.383030,82
1734648994.484711,82
1734648994.586375,83
1734648994.688674,82
1734648994.791050,82
1734648994.892914,82
1734648994.997712,82
1734648995.099662,82
1734648995.204072,83
1734648995.307247,82
1734648995.413045,82
1734648995.514676,83
1734648995.617151,82
1734648995.723105,82
1734648995.825047,83
1734648995.926998,82
1734648996.031410,83
1734648996.137434,82
1734648996.244444,82
1734648996.347761,82
1734648996.450343,83
1734648996.552284,84
1734648996.655148,84
1734648996.759372,83
1734648996.861166,84
1734648996.963667,83
1734648997.069069,83
1734648997.172017,84
1734648997.274029,83
1734648997.375954,83
1734648997.478924,84
1734648997.581125,84
1734648997.685867,84
1734648997.788208,85
1734648997.890260,84
1734648997.992055,84
1734648998.093801,85
1734648998.196226,84
1734648998.302254,84
1734648998.404144,85
1734648998.509581,84
1734648998.613465,83
1734648998.717296,85
1734648998.819385,85
1734648998.921119,85
1734648999.022855,86
1734648999.124977,85
1734648999.226623,85
1734648999.332968,86
1734648999.437240,85
1734648999.540258,87
1734648999.642449,86
1734648999.744590,86
1734648999.847611,87
1734648999.952176,86
1734649000.058080,86
1734649000.161502,87
1734649000.263439,86
1734649000.365205,86
1734649000.468248,87
1734649000.574031,86
1734649000.676210,86
1734649000.778601,86
1734649000.880982,85
1734649000.983215,85
1734649001.089133,86
1734649001.191408,86
1734649001.293154,87
1734649001.394842,87
1734649001.496822,85
1734649001.598575,86
1734649001.705690,87
1734649001.807917,85
1734649001.913363,86
1734649002.015367,87
1734649002.117511,85
1734649002.219249,85
1734649002.323570,87
1734649002.425191,85
1734649002.526794,86
1734649002.631846,87
1734649002.733797,85
1734649002.835920,85
1734649002.937579,86
1734649003.039208,86
1734649003.141521,85
1734649003.243634,84
1734649003.346778,86
1734649003.448622,86
1734649003.550189,86
1734649003.654772,86
1734649003.758379,87
1734649003.861963,86
1734649003.963893,86
1734649004.065594,87
1734649004.167939,86
1734649004.271400,86
1734649004.373131,87
1734649004.475080,86
1734649004.576759,86
1734649004.678884,86
1734649004.786460,86
1734649004.888167,86
1734649004.992316,87
1734649005.094127,86
1734649005.198912,87
1734649005.302564,87
1734649005.404308,86
1734649005.506021,86
1734649005.608160,87
1734649005.710492,86
1734649005.814257,86
1734649005.920854,89
1734649006.023000,88
1734649006.125859,89
1734649006.227836,89
1734649006.329567,87
1734649006.431107,88
1734649006.538170,88
1734649006.641865,88
1734649006.743842,89
1734649006.846246,88
1734649006.949385,88
1734649007.054792,88
1734649007.157796,88
1734649007.259588,88
1734649007.361260,89
1734649007.464410,88
1734649007.569147,88
1734649007.674088,88
1734649007.776560,88
1734649007.879083,88
1734649007.981584,89
1734649008.084118,88
1734649008.192891,89
1734649008.294831,89
1734649008.400423,89
1734649008.502132,90
1734649008.604667,89
1734649008.710021,89
1734649008.811952,89
1734649008.913822,89
1734649009.017979,90
1734649009.120317,89
1734649009.222296,88
1734649009.326018,89
1734649009.430583,88
1734649009.532260,88
1734649009.636752,88
1734649009.738577,88
1734649009.842075,88
1734649009.944222,89
1734649010.122117,88
1734649010.224070,89
1734649010.325792,88
1734649010.432292,89
1734649010.533978,88
1734649010.636266,88
1734649010.740213,90
1734649010.842213,90
1734649010.943938,89
1734649011.050391,89
1734649011.154928,89
1734649011.256556,89
1734649011.358194,89
1734649011.459840,88
1734649011.561404,88
1734649011.667610,87
1734649011.769934,88
1734649011.873416,88
1734649011.978476,89
1734649012.080582,89
1734649012.189452,88
1734649012.294089,88
1734649012.399140,89
1734649012.502074,88
1734649012.607085,88
1734649012.710512,88
1734649012.813451,87
1734649012.916369,85
1734649013.018137,82
1734649013.120443,76
1734649013.227843,68
1734649013.329837,60
1734649013.433579,54
1734649013.535724,50
1734649013.637874,44
1734649013.740265,45
1734649013.842490,45
1734649013.945586,46
1734649014.047221,45
1734649014.153623,45
1734649014.255440,46
1734649014.357950,45
1734649014.459783,45
1734649014.564520,46
1734649014.666906,45
1734649014.769468,46
1734649014.871324,47
1734649014.973237,46
1734649015.076020,46
1734649015.178423,47
1734649015.280926,47
1734649015.387511,46
1734649015.489089,47
1734649015.591699,45
1734649015.695322,46
1734649015.797693,47
1734649015.899861,46
1734649016.001534,46
1734649016.104471,48
1734649016.206864,47
1734649016.311292,48
1734649016.413242,48
1734649016.514963,48
1734649016.617239,48
1734649016.719297,48
1734649016.821507,49
1734649016.923236,49
1734649017.025234,49
1734649017.127455,50
1734649017.229144,50
1734649017.330869,49
1734649017.432556,50
1734649017.534216,51
1734649017.636350,49
1734649017.738231,49
1734649017.840378,49
1734649017.942082,50
1734649018.043732,49
1734649018.145703,49
1734649018.248016,50
1734649018.350237,49
1734649018.452117,49
1734649018.553793,49
1734649018.655961,50
1734649018.760130,49
1734649018.862139,50
1734649018.963855,51
1734649019.066123,50
1734649019.169069,50
1734649019.270952,51
1734649019.372640,51
1734649019.474435,50
1734649019.576179,50
1734649019.679379,51
1734649019.782564,50
1734649019.885172,50
1734649019.987721,51
1734649020.090372,50
1734649020.192383,51
1734649020.301269,51
1734649020.403218,51
1734649020.505408,52
1734649020.608428,51
1734649020.715741,51
1734649020.819354,51
1734649020.923468,51
1734649021.025101,52
1734649021.127338,51
1734649021.229460,51
1734649021.331163,51
1734649021.432856,52
1734649021.534539,51
1734649021.637010,52
1734649021.739213,52
1734649021.841714,53
1734649021.943440,52
1734649022.045119,52
1734649022.148335,53
1734649022.252364,51
1734649022.354125,51
1734649022.457230,54
1734649022.558917,52
1734649022.661072,51
1734649022.785794,53
1734649022.887994,54
1734649022.991659,53
1734649023.093466,53
1734649023.195803,55
1734649023.299205,54
1734649023.403106,54
1734649023.505915,55
1734649023.608074,54
1734649023.710228,54
1734649023.812283,55
1734649023.914634,54
1734649024.017892,54
1734649024.120032,56
1734649024.222051,54
1734649024.326679,55
1734649024.428322,56
1734649024.530061,55
1734649024.635420,55
1734649024.737397,57
1734649024.839749,56
1734649024.941605,56
