1734648827.359069,53
1734648827.462569,53
1734648827.564533,54
1734648827.666481,54
1734648827.768788,53
1734648827.871174,53
1734648827.973610,54
1734648828.075279,53
1734648828.176999,53
1734648828.278504,53
1734648828.381262,54
1734648828.482977,54
1734648828.589406,55
1734648828.692863,55
1734648828.795216,55
1734648828.897324,56
1734648829.000850,55
1734648829.103601,55
1734648829.205780,56
1734648829.307742,55
1734648829.413393,55
1734648829.515598,56
1734648829.619269,55
1734648829.721452,55
1734648829.823804,56
1734648829.925678,55
1734648830.032642,56
1734648830.134408,57
1734648830.240078,56
1734648830.354058,56
1734648830.457094,57
1734648830.560658,55
1734648830.662709,55
1734648830.769971,55
1734648830.872053,55
1734648830.974090,56
1734648831.075570,57
1734648831.178109,56
1734648831.280875,56
1734648831.382547,57
1734648831.490321,56
1734648831.594653,58
1734648831.696729,56
1734648831.800711,56
1734648831.906551,56
1734648832.008227,56
1734648832.109906,56
1734648832.213165,57
1734648832.314822,56
1734648832.416540,57
1734648832.518526,58
1734648832.620271,56
1734648832.725322,56
1734648832.829132,56
1734648832.931816,56
1734648833.033849,56
1734648833.136490,57
1734648833.238906,57
1734648833.340988,57
1734648833.442597,57
1734648833.545148,58
1734648833.646984,57
1734648833.749482,57
1734648833.851791,59
1734648833.954192,57
1734648834.057757,58
1734648834.159683,59
1734648834.261301,58
1734648834.373627,56
1734648834.475225,57
1734648834.577613,58
1734648834.680734,59
1734648834.783066,57
1734648834.887074,58
1734648834.989010,60
1734648835.091213,58
1734648835.194668,59
1734648835.296374,59
1734648835.397914,58
1734648835.501608,59
1734648835.603957,60
1734648835.705969,60
1734648835.808247,60
1734648835.910154,61
1734648836.013345,60
1734648836.115159,60
1734648836.216975,60
1734648836.318800,61
1734648836.428683,60
1734648836.530396,60
