1734650188.402293,37
1734650188.504563,27
1734650188.606946,0
1734650188.709080,0
1734650188.811955,0
1734650188.914397,0
1734650189.022565,0
1734650189.124883,0
1734650189.228898,0
1734650189.330881,0
1734650189.432568,0
1734650189.537131,0
1734650189.639136,2
1734650189.742296,19
1734650189.845270,34
1734650189.947259,39
1734650190.049076,40
1734650190.151037,39
1734650190.253826,39
1734650190.356779,39
1734650190.458727,40
1734650190.560722,37
1734650190.662327,22
1734650190.764811,0
1734650190.867240,0
1734650190.969016,0
1734650191.070711,0
1734650191.172410,0
1734650191.278223,0
1734650191.381895,0
1734650191.484313,0
1734650191.586495,0
1734650191.689169,0
1734650191.792490,0
1734650191.894872,18
1734650191.997428,29
1734650192.100052,40
1734650192.202622,39
1734650192.305118,40
1734650192.407517,39
1734650192.510079,39
1734650192.612733,37
1734650192.715619,34
1734650192.818389,25
1734650192.921444,0
1734650193.024788,0
1734650193.126476,0
1734650193.228401,0
1734650193.333155,0
1734650193.434765,0
1734650193.536701,0
1734650193.638594,0
1734650193.740905,0
1734650193.843131,0
1734650193.945111,0
1734650194.047059,0
1734650194.148865,0
1734650194.250945,0
1734650194.353756,20
1734650194.455657,36
1734650194.557877,39
1734650194.659960,40
1734650194.762097,39
1734650194.863877,40
1734650194.965571,39
1734650195.067477,40
1734650195.169226,38
1734650195.271116,24
1734650195.372979,0
1734650195.476462,0
1734650195.578286,0
1734650195.680126,0
1734650195.782585,0
1734650195.886949,0
1734650195.990545,0
1734650196.092237,1
1734650196.197721,1
1734650196.300358,1
1734650196.402467,2
1734650196.504678,19
1734650196.606868,33
1734650196.709633,40
1734650196.812996,40
1734650196.916737,40
1734650197.019585,40
1734650197.122024,40
1734650197.226172,39
1734650197.328154,39
1734650197.430118,19
1734650197.535862,0
1734650197.637699,0
1734650197.739808,0
1734650197.841773,0
1734650197.943715,0
1734650198.045449,0
1734650198.147596,0
1734650198.253282,0
1734650198.355716,0
1734650198.458062,0
1734650198.560198,0
1734650198.662336,0
1734650198.764587,0
1734650198.866607,0
1734650198.968533,20
1734650199.071511,32
1734650199.175426,40
1734650199.280198,39
1734650199.382693,39
1734650199.485729,39
1734650199.587762,40
1734650199.689679,38
1734650199.792281,36
1734650199.894913,33
1734650199.997262,0
1734650200.099580,0
1734650200.207345,0
1734650200.311501,0
1734650200.416842,0
1734650200.520238,0
1734650200.622516,0
1734650200.725087,0
1734650200.831478,0
1734650200.933854,0
1734650201.036332,0
1734650201.141876,0
1734650201.245155,18
1734650201.347519,35
1734650201.449984,39
1734650201.552319,39
1734650201.654582,39
1734650201.757235,39
1734650201.860609,40
1734650201.963411,40
1734650202.066648,38
1734650202.168404,29
1734650202.270367,0
1734650202.371979,0
1734650202.473778,0
1734650202.575683,0
1734650202.677754,0
1734650202.780169,0
1734650202.883499,0
1734650202.985417,0
1734650203.087200,0
1734650203.189022,0
1734650203.290616,0
1734650203.392688,0
1734650203.494887,12
1734650203.597136,26
1734650203.700379,39
1734650203.803195,39
1734650203.907387,40
1734650204.009190,40
1734650204.111520,40
1734650204.215813,40
1734650204.318749,34
1734650204.420585,28
1734650204.522514,5
1734650204.624182,1
1734650204.726536,1
1734650204.829183,1
1734650204.931412,1
1734650205.033477,1
1734650205.135607,0
1734650205.240340,0
1734650205.342384,0
1734650205.444166,0
1734650205.550251,0
1734650205.651844,0
1734650205.753871,1
1734650205.855967,18
1734650205.958361,33
1734650206.059967,40
1734650206.163648,40
1734650206.265405,40
1734650206.368531,40
1734650206.470556,38
1734650206.572528,38
1734650206.675072,39
1734650206.778775,38
1734650206.881412,5
1734650206.984056,0
1734650207.091026,0
1734650207.193236,0
1734650207.297400,0
1734650207.399921,0
1734650207.505050,0
1734650207.607660,0
1734650207.710229,0
1734650207.812894,2
1734650207.915709,21
1734650208.018323,34
1734650208.120775,40
1734650208.223439,40
1734650208.326002,39
1734650208.429268,38
1734650208.531637,40
1734650208.634175,39
1734650208.736797,36
1734650208.841867,29
1734650208.948306,0
1734650209.051001,0
1734650209.153018,0
1734650209.255438,0
1734650209.357546,0
1734650209.460309,0
1734650209.562893,0
1734650209.665106,0
1734650209.767475,0
1734650209.869116,0
1734650209.971311,0
1734650210.074234,12
1734650210.177444,28
1734650210.280134,39
1734650210.387542,40
1734650210.489914,40
1734650210.592395,40
1734650210.694783,39
1734650210.797419,35
1734650210.901622,34
1734650211.004779,38
1734650211.106830,2
1734650211.208728,0
1734650211.310442,0
1734650211.412185,0
1734650211.514175,0
1734650211.616029,0
1734650211.718002,0
1734650211.824420,0
1734650211.926212,0
1734650212.027919,0
1734650212.129898,0
1734650212.231618,16
1734650212.333501,32
1734650212.435279,39
1734650212.537150,40
1734650212.638983,39
1734650212.741777,40
1734650212.844023,38
1734650212.946488,39
1734650213.048298,39
1734650213.150176,38
1734650213.256899,1
1734650213.359817,0
1734650213.461483,0
1734650213.563242,0
1734650213.665192,0
1734650213.767540,0
1734650213.869257,0
1734650213.971839,0
1734650214.074004,0
1734650214.175963,0
1734650214.278338,1
1734650214.381634,2
1734650214.483891,18
1734650214.586136,33
1734650214.688047,40
1734650214.790318,39
1734650214.892534,39
1734650214.996904,39
1734650215.100174,38
1734650215.201821,39
1734650215.306666,34
1734650215.408698,22
1734650215.510622,1
1734650215.612407,1
1734650215.714502,0
1734650215.817092,0
1734650215.919165,0
1734650216.021156,0
1734650216.122952,0
1734650216.224688,0
1734650216.326484,0
1734650216.429646,0
1734650216.531778,0
1734650216.633463,0
1734650216.735405,1
1734650216.837503,15
1734650216.940467,28
1734650217.042215,40
1734650217.144361,40
1734650217.246173,39
1734650217.350974,40
1734650217.453399,40
1734650217.555345,40
1734650217.658034,36
1734650217.761877,36
1734650217.863842,3
1734650217.965440,0
1734650218.067291,0
1734650218.170009,0
1734650218.273221,0
1734650218.377827,0
1734650218.479770,0
1734650218.581518,0
1734650218.683465,0
1734650218.790670,0
1734650218.892813,0
1734650218.994765,0
1734650219.096646,17
1734650219.198475,29
1734650219.300195,40
1734650219.404525,40
1734650219.507465,39
1734650219.609291,39
1734650219.711152,38
1734650219.813310,39
1734650219.915147,37
1734650220.016940,37
1734650220.118596,4
1734650220.220239,0
1734650220.321917,0
1734650220.423663,0
1734650220.528124,0
1734650220.629884,0
1734650220.732079,0
1734650220.834266,0
1734650220.936650,0
1734650221.041934,0
1734650221.143772,0
1734650221.245514,1
1734650221.347424,16
1734650221.449331,30
1734650221.552179,39
1734650221.653946,39
1734650221.756505,39
1734650221.860683,40
1734650221.962257,40
1734650222.065262,38
1734650222.167039,33
1734650222.268731,28
1734650222.372268,0
1734650222.473977,0
1734650222.580155,0
1734650222.684495,0
1734650222.787144,0
1734650222.889225,0
1734650222.991408,0
1734650223.093676,0
1734650223.195302,0
1734650223.296933,0
1734650223.401170,0
1734650223.503114,2
1734650223.605380,15
1734650223.707431,29
1734650223.810302,40
1734650223.912566,39
1734650224.014322,40
1734650224.116201,40
1734650224.220032,40
1734650224.321545,35
1734650224.423699,32
1734650224.525553,28
1734650224.629152,1
1734650224.731207,1
1734650224.833261,1
1734650224.935128,0
1734650225.037488,0
1734650225.140957,0
1734650225.242760,0
1734650225.344428,0
1734650225.446085,0
1734650225.547740,0
1734650225.649419,0
1734650225.751367,0
1734650225.853410,0
1734650225.956558,0
1734650226.058521,14
1734650226.160322,25
1734650226.262027,40
1734650226.363875,39
1734650226.466356,40
1734650226.568327,39
1734650226.670111,39
1734650226.772511,39
1734650226.879034,39
1734650226.981011,35
1734650227.082865,17
1734650227.188153,0
1734650227.289904,0
1734650227.391586,0
1734650227.494137,0
1734650227.595956,0
1734650227.697587,0
1734650227.800010,0
1734650227.901857,0
1734650228.003581,0
1734650228.105475,0
1734650228.207190,24
1734650228.308748,37
1734650228.410525,39
1734650228.513009,40
1734650228.615076,40
1734650228.717130,40
1734650228.822657,37
1734650228.924737,39
1734650229.026897,36
1734650229.129127,28
1734650229.231044,0
1734650229.332789,0
1734650229.434409,0
1734650229.536491,0
1734650229.638147,0
1734650229.739976,0
1734650229.845091,0
1734650229.946904,0
1734650230.048581,0
1734650230.151732,0
1734650230.253438,0
1734650230.355393,2
1734650230.460025,20
1734650230.561814,33
1734650230.663754,40
1734650230.768167,40
1734650230.869994,40
1734650230.972365,39
1734650231.074449,39
1734650231.176287,40
1734650231.279042,36
1734650231.381145,22
1734650231.483144,0
1734650231.585033,0
1734650231.686738,0
1734650231.789063,0
1734650231.891053,0
1734650231.992839,0
1734650232.094471,0
1734650232.196165,0
1734650232.300412,0
1734650232.403416,0
1734650232.505042,0
1734650232.606755,0
1734650232.708809,0
1734650232.811833,18
1734650232.917264,33
1734650233.018981,40
1734650233.125621,40
1734650233.227913,40
1734650233.329791,40
1734650233.433677,39
1734650233.536071,40
1734650233.639070,30
1734650233.742266,18
1734650233.844282,0
1734650233.946289,0
1734650234.049125,0
1734650234.150904,0
1734650234.252580,0
1734650234.354148,0
1734650234.456134,0
1734650234.557720,0
1734650234.665085,0
1734650234.767411,0
1734650234.869857,0
1734650234.973403,14
1734650235.075370,26
1734650235.177494,39
1734650235.279266,40
1734650235.380807,40
1734650235.482607,39
1734650235.584316,39
1734650235.686190,38
1734650235.792255,38
1734650235.894165,39
1734650235.995948,5
1734650236.097670,0
1734650236.199320,1
1734650236.301093,1
1734650236.405164,1
1734650236.508770,1
1734650236.610588,1
1734650236.717347,1
1734650236.823119,0
1734650236.924969,0
1734650237.026959,2
1734650237.128998,21
1734650237.230869,33
1734650237.332631,40
1734650237.438267,39
1734650237.541180,39
1734650237.644609,39
1734650237.746569,36
1734650237.848862,30
1734650237.956772,24
1734650238.058454,18
1734650238.161333,0
1734650238.264784,0
1734650238.366429,0
1734650238.467901,0
1734650238.569590,0
1734650238.671410,0
1734650238.773813,0
1734650238.875571,0
1734650238.977330,0
1734650239.080494,0
1734650239.182522,0
1734650239.284418,11
1734650239.386158,25
1734650239.487850,39
1734650239.589560,40
1734650239.691175,39
1734650239.793645,40
1734650239.898065,40
1734650240.000763,38
1734650240.102414,39
1734650240.204137,40
1734650240.305722,25
1734650240.407655,0
1734650240.509321,0
1734650240.614707,0
1734650240.716600,0
1734650240.818509,0
1734650240.920414,0
1734650241.022115,0
1734650241.123847,0
1734650241.225822,0
1734650241.327504,0
1734650241.431791,0
1734650241.533710,0
1734650241.635727,2
1734650241.737914,20
1734650241.839846,34
1734650241.942370,38
1734650242.044159,40
1734650242.146013,40
1734650242.247779,39
1734650242.349734,38
1734650242.451413,40
1734650242.553426,34
1734650242.655849,21
1734650242.758792,0
1734650242.860858,0
1734650242.962628,0
1734650243.068249,0
1734650243.170038,0
1734650243.271996,0
1734650243.373821,0
1734650243.475520,0
1734650243.581298,0
1734650243.683212,0
1734650243.785568,0
1734650243.888108,1
1734650243.990135,19
1734650244.091990,32
1734650244.193666,40
1734650244.295315,40
1734650244.397085,40
1734650244.498932,39
1734650244.600609,36
1734650244.702843,36
1734650244.805453,26
1734650244.907201,23
1734650245.008865,1
1734650245.110561,0
1734650245.212244,0
1734650245.314288,0
1734650245.416203,0
1734650245.517776,0
1734650245.619449,0
1734650245.721226,0
1734650245.823439,0
1734650245.929923,1
1734650246.032702,1
1734650246.134714,10
1734650246.236384,27
1734650246.337916,39
1734650246.440531,40
1734650246.542455,40
1734650246.644240,40
1734650246.748369,38
1734650246.850374,40
1734650246.952043,39
1734650247.056958,38
1734650247.160143,12
1734650247.262367,0
1734650247.365087,0
1734650247.467748,0
1734650247.570085,0
1734650247.671772,0
1734650247.774086,0
1734650247.875805,0
1734650247.977499,0
1734650248.082626,0
1734650248.184283,0
1734650248.286029,0
