1734649894.062568,10
1734649894.164413,10
1734649894.266591,9
1734649894.368805,10
1734649894.470603,10
1734649894.572947,10
1734649894.674931,11
1734649894.777284,10
1734649894.880246,9
1734649894.984745,9
1734649895.089000,10
1734649895.191058,9
1734649895.293177,10
1734649895.396151,11
1734649895.502853,8
1734649895.605474,10
1734649895.709340,9
1734649895.812307,9
1734649895.916759,10
1734649896.019092,7
1734649896.124476,10
1734649896.226617,10
1734649896.329508,9
1734649896.431474,9
1734649896.533990,9
1734649896.637028,9
1734649896.739832,8
1734649896.847995,8
1734649896.952053,9
1734649897.057239,10
1734649897.159253,9
1734649897.261095,9
1734649897.363737,9
1734649897.466911,9
1734649897.569009,8
1734649897.671246,9
1734649897.773571,9
1734649897.875274,9
1734649897.977947,9
1734649898.081299,10
1734649898.183271,9
1734649898.285247,8
1734649898.387104,9
1734649898.489165,8
1734649898.591420,8
1734649898.693322,10
1734649898.795555,8
1734649898.897834,8
1734649899.000364,9
1734649899.102276,10
1734649899.204680,7
1734649899.306895,9
1734649899.409308,9
1734649899.511846,10
1734649899.614003,3
1734649899.716385,2
1734649899.818429,3
1734649899.920521,5
1734649900.023092,7
1734649900.125461,6
1734649900.227397,8
1734649900.329570,9
1734649900.433159,9
1734649900.535486,8
1734649900.637148,11
1734649900.739351,9
1734649900.841520,9
1734649900.943427,9
1734649901.045738,9
1734649901.150669,9
1734649901.253556,10
1734649901.357342,9
1734649901.459687,11
1734649901.563449,12
1734649901.665305,11
1734649901.767801,11
1734649901.871826,11
1734649901.973755,11
1734649902.075996,12
1734649902.178002,11
1734649902.279917,11
1734649902.381999,10
1734649902.483960,10
1734649902.586026,10
1734649902.687926,9
1734649902.796376,9
1734649902.898373,9
1734649903.000695,10
1734649903.103177,9
1734649903.205261,9
1734649903.307445,9
1734649903.409564,9
1734649903.512604,9
1734649903.614518,10
1734649903.716789,8
1734649903.821819,9
1734649903.924119,10
1734649904.026472,9
1734649904.128292,9
1734649904.230505,9
1734649904.332623,9
1734649904.434655,10
1734649904.537061,9
1734649904.641377,9
1734649904.743565,8
1734649904.846512,9
1734649904.951123,9
1734649905.053282,9
1734649905.155414,10
1734649905.257377,9
1734649905.359291,9
1734649905.461469,9
1734649905.563590,8
1734649905.665247,9
1734649905.767641,9
1734649905.869673,9
1734649905.972632,10
1734649906.078624,9
1734649906.180664,9
1734649906.282446,10
1734649906.384591,9
1734649906.486797,9
1734649906.593023,7
1734649906.696835,9
1734649906.799434,9
1734649906.901351,8
1734649907.003531,9
1734649907.105179,9
1734649907.207034,9
1734649907.309231,9
1734649907.411062,8
1734649907.513801,9
1734649907.615797,11
1734649907.717984,10
1734649907.820181,9
1734649907.926814,9
1734649908.029243,8
1734649908.131218,10
1734649908.233056,10
1734649908.337395,8
1734649908.439345,9
1734649908.541816,9
1734649908.644310,9
1734649908.746542,10
1734649908.849654,11
1734649908.952765,10
1734649909.055041,11
1734649909.157129,11
1734649909.259283,11
1734649909.361485,11
1734649909.465176,11
1734649909.568404,11
1734649909.670468,10
1734649909.772831,10
1734649909.874809,8
1734649909.977990,2
1734649910.080525,2
1734649910.185733,3
1734649910.287997,4
1734649910.390094,7
1734649910.492444,6
1734649910.594609,6
1734649910.696625,8
1734649910.799397,7
1734649910.901372,8
1734649911.004850,9
1734649911.106911,8
1734649911.208588,8
1734649911.310644,11
1734649911.412603,9
1734649911.514937,10
1734649911.618295,10
1734649911.721484,10
1734649911.823475,9
1734649911.925233,12
1734649912.028100,10
1734649912.130111,10
1734649912.231941,12
1734649912.333778,11
1734649912.435645,10
1734649912.540787,12
1734649912.643173,12
1734649912.745321,9
1734649912.848503,10
1734649912.951119,10
1734649913.053229,9
1734649913.155038,9
1734649913.256981,11
1734649913.359018,11
1734649913.461267,9
1734649913.563633,9
1734649913.667510,11
1734649913.769935,10
1734649913.872169,10
1734649913.974143,10
1734649914.076556,10
1734649914.179563,10
1734649914.281622,9
1734649914.383315,10
1734649914.485266,9
1734649914.587329,9
1734649914.689093,9
1734649914.791709,9
1734649914.893656,9
1734649914.996293,9
1734649915.098521,9
1734649915.200662,9
1734649915.302553,9
1734649915.404218,9
1734649915.513515,9
1734649915.615441,9
1734649915.717723,9
1734649915.821020,9
1734649915.923049,9
1734649916.025366,10
1734649916.127063,7
1734649916.229088,9
1734649916.331280,10
1734649916.438838,10
1734649916.540804,10
1734649916.642507,10
1734649916.744648,10
1734649916.849646,11
1734649916.951548,9
1734649917.059868,10
1734649917.161773,11
1734649917.263856,9
1734649917.365784,9
1734649917.467574,10
1734649917.569753,10
1734649917.671769,9
1734649917.774073,10
1734649917.877393,8
1734649917.979608,10
1734649918.085680,10
1734649918.189967,10
1734649918.292015,10
1734649918.393954,10
1734649918.496569,11
1734649918.598766,8
1734649918.701581,10
1734649918.803921,9
1734649918.908536,8
1734649919.012080,10
1734649919.114100,10
1734649919.216187,8
1734649919.318266,8
1734649919.427079,10
1734649919.529447,9
1734649919.631758,9
1734649919.733737,9
1734649919.836073,11
1734649919.938151,9
1734649920.041106,10
1734649920.144743,9
1734649920.246616,3
1734649920.348726,2
1734649920.453588,3
1734649920.555564,3
1734649920.657553,4
1734649920.759959,9
1734649920.862329,6
1734649920.969070,7
1734649921.072727,10
1734649921.174768,9
1734649921.276637,9
1734649921.380346,11
1734649921.482577,10
1734649921.584752,10
1734649921.686597,10
1734649921.789259,11
1734649921.893247,9
1734649921.995757,12
1734649922.097859,13
1734649922.199592,11
1734649922.301986,11
1734649922.403852,10
1734649922.506275,10
1734649922.608467,10
1734649922.710505,10
1734649922.812777,11
1734649922.917177,11
1734649923.019273,10
1734649923.124605,10
1734649923.226954,9
1734649923.328843,10
1734649923.432842,10
1734649923.535286,10
1734649923.637810,10
1734649923.740192,10
1734649923.842472,10
1734649923.944148,10
1734649924.046583,10
1734649924.148743,9
1734649924.250659,11
1734649924.352681,10
1734649924.454780,10
1734649924.556726,10
1734649924.658768,9
1734649924.761806,10
1734649924.864005,8
1734649924.968075,9
1734649925.073559,9
1734649925.175489,9
1734649925.277761,10
1734649925.380199,9
1734649925.482023,11
1734649925.584169,9
1734649925.685833,10
1734649925.790991,12
1734649925.893026,9
1734649925.995427,11
1734649926.097550,12
1734649926.199796,10
1734649926.301473,11
1734649926.403944,11
1734649926.509071,10
1734649926.610919,11
1734649926.713220,12
1734649926.818560,11
1734649926.920824,10
1734649927.023262,11
1734649927.125278,9
1734649927.227312,11
1734649927.329353,11
1734649927.431056,10
1734649927.533903,10
1734649927.637252,9
1734649927.739344,10
1734649927.841995,10
1734649927.944316,10
1734649928.050283,10
1734649928.155412,11
1734649928.262523,10
1734649928.364884,9
1734649928.466853,10
1734649928.568938,10
1734649928.671237,10
1734649928.774489,9
1734649928.876773,10
1734649928.978757,10
1734649929.084996,10
1734649929.189529,10
1734649929.296763,11
1734649929.398645,11
1734649929.501295,11
1734649929.604606,11
1734649929.706690,12
1734649929.808679,11
1734649929.910349,11
1734649930.015246,11
1734649930.117361,9
1734649930.219707,11
1734649930.321921,12
1734649930.423738,10
1734649930.526903,8
1734649930.628939,2
1734649930.734633,3
1734649930.836751,4
1734649930.945502,5
1734649931.049240,6
1734649931.151211,5
1734649931.255215,6
1734649931.357383,6
1734649931.459461,8
1734649931.563163,7
1734649931.665311,7
1734649931.767586,10
1734649931.872647,6
1734649931.974372,7
1734649932.076791,9
1734649932.178775,8
1734649932.281242,10
1734649932.383250,11
1734649932.485188,10
1734649932.587589,10
1734649932.689405,11
1734649932.791663,9
1734649932.893654,10
1734649932.995957,10
1734649933.098095,10
1734649933.200066,8
1734649933.301955,11
1734649933.403833,10
1734649933.506089,9
1734649933.612244,10
1734649933.714584,10
1734649933.816760,10
1734649933.918738,10
1734649934.021301,11
1734649934.124270,10
1734649934.226556,10
1734649934.328636,10
1734649934.430640,10
1734649934.533164,10
1734649934.635200,10
1734649934.740479,10
1734649934.842587,9
1734649934.944601,10
1734649935.048951,11
1734649935.150715,11
1734649935.252450,11
1734649935.354299,12
1734649935.456248,13
1734649935.558786,12
1734649935.660743,11
1734649935.762939,11
1734649935.864751,10
1734649935.969471,11
1734649936.072388,11
1734649936.175668,11
1734649936.277554,11
1734649936.379297,11
1734649936.484772,12
1734649936.587423,11
1734649936.689161,11
1734649936.793593,11
1734649936.895548,11
1734649936.997975,11
1734649937.102702,11
1734649937.204670,12
1734649937.306657,11
1734649937.408957,10
1734649937.510986,10
1734649937.612757,11
1734649937.716452,10
1734649937.824082,11
1734649937.928327,9
1734649938.033807,9
1734649938.135682,9
1734649938.240489,8
1734649938.342489,9
1734649938.444650,10
1734649938.546784,11
1734649938.648544,9
1734649938.751571,10
1734649938.853602,11
1734649938.955569,9
1734649939.057974,9
1734649939.160157,10
1734649939.263721,10
1734649939.365665,10
1734649939.467573,11
1734649939.570293,11
1734649939.672161,11
1734649939.774632,10
1734649939.876664,11
1734649939.978614,11
1734649940.080972,11
1734649940.183989,10
1734649940.285767,12
1734649940.395268,10
1734649940.497865,10
1734649940.600980,10
1734649940.703057,10
1734649940.805328,9
1734649940.910746,3
1734649941.013157,2
1734649941.115224,3
1734649941.217175,2
1734649941.319096,5
1734649941.421122,9
1734649941.523686,8
1734649941.625661,7
1734649941.727808,8
1734649941.829991,8
1734649941.931919,8
1734649942.034501,9
1734649942.138769,10
1734649942.240636,9
1734649942.342527,9
1734649942.444521,8
1734649942.546706,10
1734649942.648590,10
1734649942.755272,10
1734649942.857486,11
1734649942.959465,8
1734649943.061836,10
1734649943.163875,11
1734649943.265745,9
1734649943.367656,9
1734649943.469438,9
1734649943.571928,11
1734649943.680581,8
1734649943.783084,10
1734649943.885241,7
1734649943.987300,9
1734649944.089383,10
1734649944.191418,11
1734649944.293097,7
1734649944.397390,10
1734649944.504415,9
1734649944.606365,10
1734649944.708469,8
1734649944.810737,9
1734649944.912786,10
1734649945.015304,9
1734649945.118738,9
1734649945.220769,9
1734649945.325171,9
1734649945.427094,10
1734649945.529668,9
1734649945.633414,9
1734649945.736132,9
1734649945.838216,9
1734649945.940366,9
1734649946.042781,9
1734649946.144861,9
1734649946.246701,7
1734649946.351788,9
1734649946.455121,9
1734649946.557586,9
1734649946.659517,8
1734649946.761798,10
1734649946.865947,10
1734649946.969563,9
1734649947.072639,8
1734649947.174429,9
1734649947.276444,9
1734649947.379238,10
1734649947.481070,7
1734649947.588503,9
1734649947.691151,9
1734649947.793291,9
1734649947.895007,10
1734649947.997443,9
1734649948.099447,9
1734649948.202339,9
1734649948.304356,10
1734649948.406900,8
1734649948.509468,8
1734649948.614032,9
1734649948.716630,10
1734649948.818838,10
1734649948.920979,10
1734649949.023884,9
1734649949.126227,10
1734649949.229603,11
1734649949.331809,10
1734649949.441588,10
1734649949.544134,9
1734649949.646023,10
1734649949.747883,9
1734649949.850777,10
1734649949.953110,9
1734649950.059159,8
1734649950.163274,9
1734649950.267240,9
1734649950.369331,9
1734649950.471318,10
1734649950.576056,9
1734649950.678349,9
1734649950.780715,9
1734649950.882678,9
1734649950.985685,8
1734649951.088124,10
1734649951.189941,3
1734649951.291987,2
1734649951.394015,2
1734649951.498032,4
1734649951.600077,7
1734649951.706764,7
1734649951.809395,6
1734649951.912534,9
1734649952.014948,9
1734649952.117019,9
1734649952.218795,9
1734649952.320888,10
1734649952.422798,10
1734649952.525489,10
1734649952.628336,11
1734649952.730247,10
1734649952.834188,10
1734649952.938138,9
1734649953.040339,10
1734649953.142100,10
1734649953.247106,10
1734649953.349335,11
1734649953.451349,11
1734649953.554030,10
1734649953.655867,10
1734649953.757985,11
1734649953.860288,10
1734649953.962218,10
1734649954.064532,10
1734649954.166787,10
1734649954.272239,10
1734649954.374036,10
1734649954.476292,10
1734649954.578382,11
1734649954.681616,10
1734649954.784008,11
1734649954.887958,11
1734649954.992344,12
1734649955.094420,11
1734649955.196193,11
1734649955.298119,11
1734649955.400151,11
1734649955.510061,11
1734649955.612369,11
1734649955.714702,11
1734649955.816980,11
1734649955.919197,12
1734649956.021605,11
1734649956.123377,11
1734649956.228057,11
1734649956.330455,11
1734649956.432812,11
1734649956.535086,11
1734649956.637072,10
1734649956.741253,12
1734649956.844201,11
1734649956.946041,10
1734649957.048517,10
1734649957.150760,11
1734649957.252422,12
1734649957.354898,11
1734649957.456851,9
1734649957.559237,12
1734649957.661255,11
1734649957.763603,9
1734649957.865545,9
1734649957.967549,10
1734649958.069965,10
1734649958.171960,9
1734649958.273847,9
1734649958.375797,10
1734649958.477624,9
1734649958.580211,8
1734649958.682276,9
1734649958.785361,9
1734649958.889509,9
1734649958.993330,9
1734649959.095358,9
1734649959.197338,9
1734649959.299499,8
1734649959.401337,9
1734649959.505258,9
1734649959.607691,9
1734649959.711631,9
1734649959.814138,9
1734649959.916347,9
