1734649319.254373,3
1734649319.356416,3
1734649319.458681,6
1734649319.561111,7
1734649319.663399,9
1734649319.767191,9
1734649319.869037,10
1734649319.971077,11
1734649320.078228,10
1734649320.180329,10
1734649320.289272,11
1734649320.391131,10
1734649320.494658,10
1734649320.596820,10
1734649320.700649,10
1734649320.802854,10
1734649320.906006,10
1734649321.007794,10
1734649321.112940,11
1734649321.215217,11
1734649321.317052,11
1734649321.418948,9
1734649321.521000,10
1734649321.623486,10
1734649321.725783,10
1734649321.828005,10
1734649321.930004,10
1734649322.032106,9
1734649322.135366,10
1734649322.238061,10
1734649322.339842,8
1734649322.444903,9
1734649322.547163,11
1734649322.649614,9
1734649322.751743,9
1734649322.854080,11
1734649322.956493,11
1734649323.059664,10
1734649323.161566,10
1734649323.263910,10
1734649323.365845,11
1734649323.467783,11
1734649323.570884,11
1734649323.673831,11
1734649323.776816,11
1734649323.880445,12
1734649323.982494,11
1734649324.084827,10
1734649324.187104,12
1734649324.289215,11
1734649324.391873,10
1734649324.493921,11
1734649324.595923,11
1734649324.700615,12
1734649324.802985,12
1734649324.905498,11
1734649325.008561,10
1734649325.111241,10
1734649325.213833,11
1734649325.315857,12
1734649325.418114,10
1734649325.520081,11
1734649325.622270,12
1734649325.724482,11
1734649325.826393,10
1734649325.928159,11
1734649326.030449,12
1734649326.132647,9
1734649326.234449,9
1734649326.336745,12
1734649326.439305,11
1734649326.541147,10
1734649326.643623,10
1734649326.746576,12
1734649326.849107,10
1734649326.951002,10
1734649327.052958,12
1734649327.155822,10
1734649327.258008,10
1734649327.360037,10
1734649327.462160,11
1734649327.564079,10
1734649327.666186,10
1734649327.769256,11
1734649327.871766,11
1734649327.973602,9
1734649328.075277,11
1734649328.180710,10
1734649328.282711,9
1734649328.385166,10
1734649328.487550,11
1734649328.589244,9
1734649328.693689,10
1734649328.795949,11
1734649328.898284,8
1734649329.000150,10
1734649329.105754,11
1734649329.207804,9
1734649329.313583,4
1734649329.417270,1
1734649329.519508,2
1734649329.621980,3
1734649329.725656,4
1734649329.827927,6
1734649329.930138,8
1734649330.032985,7
1734649330.139128,8
1734649330.241663,9
1734649330.345583,8
1734649330.448412,9
1734649330.551941,9
1734649330.654572,8
1734649330.756896,9
1734649330.863730,10
1734649330.965689,9
1734649331.067430,10
1734649331.169759,10
1734649331.271895,10
1734649331.373607,10
1734649331.475776,10
1734649331.578836,10
1734649331.681684,10
1734649331.785626,9
1734649331.889376,9
1734649331.991040,10
1734649332.093096,10
1734649332.195185,10
1734649332.305920,10
1734649332.409514,10
1734649332.511822,10
1734649332.614344,10
1734649332.716620,10
1734649332.818815,9
1734649332.920809,9
1734649333.022677,10
1734649333.129187,9
1734649333.231264,9
1734649333.335949,11
1734649333.438336,8
1734649333.540514,9
1734649333.645064,10
1734649333.747376,9
1734649333.849475,9
1734649333.951490,10
1734649334.053478,10
1734649334.160707,10
1734649334.262637,10
1734649334.364626,9
1734649334.466651,9
1734649334.568622,10
1734649334.670645,9
1734649334.778525,9
1734649334.880432,10
1734649334.982178,9
1734649335.085460,8
1734649335.187752,9
1734649335.290514,9
1734649335.392361,9
1734649335.495844,9
1734649335.597882,10
1734649335.700200,8
1734649335.802230,8
1734649335.905069,9
1734649336.007092,8
1734649336.110566,9
1734649336.219488,7
1734649336.321196,9
1734649336.424520,9
1734649336.526617,8
1734649336.629158,9
1734649336.732243,8
1734649336.834758,10
1734649336.938909,8
1734649337.040986,10
1734649337.143659,9
1734649337.245858,8
1734649337.350315,9
1734649337.452366,10
1734649337.554156,9
1734649337.662089,10
1734649337.765514,10
1734649337.868023,10
1734649337.970423,11
1734649338.072389,9
1734649338.174983,10
1734649338.276780,11
1734649338.378663,10
1734649338.481083,9
1734649338.583147,10
1734649338.688173,9
1734649338.790238,8
1734649338.894266,9
1734649338.996818,10
1734649339.098735,10
1734649339.201095,10
1734649339.303256,10
1734649339.406161,9
1734649339.510117,10
1734649339.612433,5
1734649339.714519,3
1734649339.817328,2
1734649339.919664,4
1734649340.021906,5
1734649340.124366,7
1734649340.231073,7
1734649340.332926,8
1734649340.434868,8
1734649340.536961,8
1734649340.639097,9
1734649340.741217,10
1734649340.843284,9
1734649340.945214,10
1734649341.050990,10
1734649341.153890,9
1734649341.256954,10
1734649341.359426,9
1734649341.461567,10
1734649341.563596,11
1734649341.665796,9
1734649341.775088,9
1734649341.876924,10
1734649341.983630,9
1734649342.085500,9
1734649342.189415,9
1734649342.291760,9
1734649342.393646,9
1734649342.497392,10
1734649342.598998,7
1734649342.701246,9
1734649342.803522,9
1734649342.905517,9
1734649343.007873,9
1734649343.111356,9
1734649343.213429,9
1734649343.315305,9
1734649343.417375,10
1734649343.520525,9
1734649343.622896,9
1734649343.725159,8
1734649343.827374,9
1734649343.931192,9
1734649344.033353,9
1734649344.135600,9
1734649344.237386,9
1734649344.339408,9
1734649344.441338,9
1734649344.543468,8
1734649344.645869,9
1734649344.748019,9
1734649344.850173,9
1734649344.952149,8
1734649345.054015,8
1734649345.156929,9
1734649345.259705,10
1734649345.361461,8
1734649345.463357,9
1734649345.565346,9
1734649345.667481,9
1734649345.769798,7
1734649345.872579,10
1734649345.974477,10
1734649346.076865,10
1734649346.178853,9
1734649346.280626,10
1734649346.382626,10
1734649346.484792,10
1734649346.586825,9
1734649346.689155,10
1734649346.792358,11
1734649346.894119,10
1734649346.997208,9
1734649347.099245,11
1734649347.201261,10
1734649347.303249,10
1734649347.404852,9
1734649347.506970,11
1734649347.609907,10
1734649347.711795,9
1734649347.816415,10
1734649347.918241,8
1734649348.020173,10
1734649348.125036,11
1734649348.227182,8
1734649348.329207,9
1734649348.431129,9
1734649348.532925,10
1734649348.641259,9
1734649348.743531,10
1734649348.850572,9
1734649348.952656,10
1734649349.055091,8
1734649349.157419,9
1734649349.259347,9
1734649349.361024,9
1734649349.466057,9
1734649349.568053,9
1734649349.670312,9
1734649349.772774,9
1734649349.874669,7
1734649349.976621,2
1734649350.078716,3
1734649350.181592,2
1734649350.284735,3
1734649350.386726,6
1734649350.489714,8
1734649350.598630,7
1734649350.700782,7
1734649350.803011,9
1734649350.905913,8
1734649351.007837,10
1734649351.110779,10
1734649351.213568,10
1734649351.315555,10
1734649351.417480,11
1734649351.519593,10
1734649351.628589,10
1734649351.731063,9
1734649351.836195,11
1734649351.937937,10
1734649352.039913,9
1734649352.145832,10
1734649352.247887,8
1734649352.351159,9
1734649352.453029,9
1734649352.558621,9
1734649352.660979,10
1734649352.763162,11
1734649352.866009,10
1734649352.967776,10
1734649353.071974,12
1734649353.178325,11
1734649353.280865,11
1734649353.382608,11
1734649353.487601,11
1734649353.590673,11
1734649353.692810,9
1734649353.798047,11
1734649353.900082,11
1734649354.005077,11
1734649354.107395,11
1734649354.210411,11
1734649354.312382,11
1734649354.415753,11
1734649354.525775,11
1734649354.628115,10
1734649354.731285,11
1734649354.833485,10
1734649354.935388,10
1734649355.037477,10
1734649355.140718,10
1734649355.244260,10
1734649355.349177,10
1734649355.455259,10
1734649355.557321,9
1734649355.660051,9
1734649355.766550,11
1734649355.871157,10
1734649355.972912,9
1734649356.076072,10
1734649356.178386,10
1734649356.281299,9
1734649356.384881,9
1734649356.489450,10
1734649356.591666,9
1734649356.693645,10
1734649356.795919,10
1734649356.897809,9
1734649357.000425,11
1734649357.102226,10
1734649357.204428,10
1734649357.306382,10
1734649357.408151,10
1734649357.510199,9
1734649357.688986,11
1734649357.791249,12
1734649357.893024,9
1734649357.998445,11
1734649358.100327,12
1734649358.202359,11
1734649358.304077,11
1734649358.406169,11
1734649358.508178,9
1734649358.610244,11
1734649358.713286,12
1734649358.815822,11
1734649358.917535,11
1734649359.021487,11
1734649359.125125,11
1734649359.226913,11
1734649359.329471,12
1734649359.431267,11
1734649359.533329,11
1734649359.637614,11
1734649359.743969,10
1734649359.849231,11
1734649359.951224,9
1734649360.056410,11
1734649360.160200,10
1734649360.263994,4
1734649360.365893,2
1734649360.468028,3
1734649360.569937,3
1734649360.672099,6
1734649360.774719,8
1734649360.878746,7
1734649360.981152,7
1734649361.082721,8
1734649361.184969,8
1734649361.287091,9
1734649361.388932,10
1734649361.491063,9
1734649361.593145,10
1734649361.697017,10
1734649361.800115,10
1734649361.902036,10
1734649362.005236,11
1734649362.107451,9
1734649362.209391,9
1734649362.313718,11
1734649362.415908,10
1734649362.517828,9
1734649362.620922,10
1734649362.722881,10
1734649362.825160,10
1734649362.926980,9
1734649363.029201,11
1734649363.132349,11
1734649363.234456,10
1734649363.337419,11
1734649363.439316,9
1734649363.541477,9
1734649363.643734,10
1734649363.747922,8
1734649363.851702,9
1734649363.953714,8
1734649364.055910,7
1734649364.161455,9
1734649364.264092,9
1734649364.365946,9
1734649364.468235,8
1734649364.569993,9
1734649364.672346,9
1734649364.774290,8
1734649364.876245,9
1734649364.980647,9
1734649365.082904,10
1734649365.185219,10
1734649365.287214,10
1734649365.388928,10
1734649365.492293,10
1734649365.597540,10
1734649365.699617,10
1734649365.802158,9
1734649365.904080,9
1734649366.006037,10
1734649366.108304,10
1734649366.210416,9
1734649366.313729,10
1734649366.415630,9
1734649366.517763,9
1734649366.620517,9
1734649366.725436,9
1734649366.827608,9
1734649366.929544,9
1734649367.033239,8
1734649367.136403,9
1734649367.238345,9
1734649367.341258,9
1734649367.443170,9
1734649367.547100,9
1734649367.649491,9
1734649367.752950,9
1734649367.855216,9
1734649367.957556,8
1734649368.060122,9
1734649368.162503,9
1734649368.264461,9
1734649368.366500,10
1734649368.468496,9
1734649368.571087,9
1734649368.673273,10
1734649368.775740,8
1734649368.878048,9
1734649368.980222,9
1734649369.081987,11
1734649369.185369,9
1734649369.287312,10
1734649369.389378,11
1734649369.497919,10
1734649369.599961,10
1734649369.702223,10
1734649369.805692,10
1734649369.907622,10
1734649370.009620,11
1734649370.113968,11
1734649370.218312,10
1734649370.320085,10
1734649370.421896,9
1734649370.524690,7
1734649370.626861,1
1734649370.729000,2
1734649370.831342,3
1734649370.933571,4
1734649371.035718,6
1734649371.138857,8
1734649371.241120,7
1734649371.343592,9
1734649371.445502,9
1734649371.548293,10
1734649371.650578,10
1734649371.752653,9
1734649371.854575,9
1734649371.956396,10
1734649372.058255,11
1734649372.160412,9
1734649372.262115,10
1734649372.365998,10
1734649372.468485,10
1734649372.570347,10
1734649372.672454,9
1734649372.774659,11
1734649372.876946,9
1734649372.978866,10
1734649373.081248,10
1734649373.188947,8
1734649373.290921,9
1734649373.392608,10
1734649373.494854,10
1734649373.596844,9
1734649373.698952,8
1734649373.801373,10
1734649373.903247,9
1734649374.005610,9
1734649374.109704,8
1734649374.211740,8
1734649374.313644,9
1734649374.415468,9
1734649374.517302,9
1734649374.619570,9
1734649374.721830,9
1734649374.823965,9
1734649374.926102,8
1734649375.028059,9
1734649375.130432,9
1734649375.232505,9
1734649375.334297,9
1734649375.436186,9
1734649375.538130,9
1734649375.640291,9
1734649375.742368,9
1734649375.847236,9
1734649375.951770,9
1734649376.053760,9
1734649376.156034,9
1734649376.258049,10
1734649376.360004,11
1734649376.462030,9
1734649376.564061,8
1734649376.666372,9
1734649376.768766,9
1734649376.871091,10
1734649376.973087,9
1734649377.077920,8
1734649377.184299,9
1734649377.287657,9
1734649377.391949,9
1734649377.495728,10
1734649377.599283,10
1734649377.701861,10
1734649377.804152,11
1734649377.905849,9
1734649378.012843,10
1734649378.115241,10
1734649378.217237,9
1734649378.319788,10
1734649378.423099,10
1734649378.525375,10
1734649378.628939,10
1734649378.734239,7
1734649378.839929,9
1734649378.942014,11
1734649379.044033,9
1734649379.146576,8
1734649379.248416,10
1734649379.350664,9
1734649379.452689,9
1734649379.554385,9
1734649379.656911,9
1734649379.760072,8
1734649379.865647,9
1734649379.967415,9
1734649380.072046,9
1734649380.177085,9
1734649380.278993,8
1734649380.380776,9
1734649380.482727,9
1734649380.584827,9
1734649380.687149,8
1734649380.791777,7
1734649380.893860,3
1734649380.996029,1
1734649381.098007,2
1734649381.200192,5
1734649381.306194,5
1734649381.408112,6
1734649381.512596,8
1734649381.619391,7
1734649381.721442,7
1734649381.825149,10
1734649381.927069,8
1734649382.031455,10
1734649382.133812,9
1734649382.235952,9
1734649382.338291,9
1734649382.440313,10
1734649382.542116,7
1734649382.644601,9
1734649382.748412,10
1734649382.850563,9
1734649382.953150,9
1734649383.059103,9
1734649383.161383,9
1734649383.263256,8
1734649383.365063,9
1734649383.467250,10
1734649383.569241,9
1734649383.671634,9
1734649383.774225,10
1734649383.876159,8
1734649383.978060,9
1734649384.080669,11
1734649384.183408,10
1734649384.286490,10
1734649384.391409,10
1734649384.493145,7
1734649384.597997,10
1734649384.700199,11
1734649384.802436,8
1734649384.904425,9
1734649385.007028,9
1734649385.111022,10
1734649385.213186,9
1734649385.315156,9
1734649385.416898,10
1734649385.518857,9
1734649385.621232,9
1734649385.723883,9
1734649385.825999,9
1734649385.927929,8
1734649386.031678,10
1734649386.133904,9
1734649386.236962,9
1734649386.342828,9
1734649386.444978,9
1734649386.547104,8
1734649386.649550,9
1734649386.751654,10
1734649386.853764,8
1734649386.955551,7
1734649387.057513,10
1734649387.160476,9
1734649387.263824,9
1734649387.365510,9
1734649387.468032,10
1734649387.570277,10
1734649387.672508,10
1734649387.775745,10
1734649387.878274,9
1734649387.980350,10
1734649388.082113,9
1734649388.184360,10
1734649388.287096,8
1734649388.389108,9
1734649388.493104,10
1734649388.594940,8
1734649388.696878,9
1734649388.800736,9
1734649388.903733,8
1734649389.006437,9
1734649389.108785,9
1734649389.213327,9
1734649389.315912,8
1734649389.420684,10
1734649389.522631,9
1734649389.624933,9
1734649389.728004,9
1734649389.830156,8
1734649389.932977,9
1734649390.034983,10
1734649390.137326,9
1734649390.239376,9
1734649390.345141,8
1734649390.447578,9
1734649390.551760,10
1734649390.654193,10
1734649390.756924,10
1734649390.859066,8
1734649390.963535,10
1734649391.065955,10
1734649391.168269,4
1734649391.270435,3
1734649391.372515,4
1734649391.474895,4
1734649391.579170,6
1734649391.681578,9
1734649391.784035,5
1734649391.885841,6
1734649391.988879,10
1734649392.090972,8
1734649392.193375,8
1734649392.295290,10
1734649392.397157,9
1734649392.499290,8
1734649392.601071,10
1734649392.703382,11
1734649392.805520,10
1734649392.908154,11
1734649393.010114,11
1734649393.112005,10
1734649393.215165,10
1734649393.317041,10
1734649393.421168,10
1734649393.525895,10
1734649393.628259,11
1734649393.731025,11
1734649393.833358,10
1734649393.935394,10
1734649394.037129,10
1734649394.139503,11
1734649394.241337,9
1734649394.343244,10
1734649394.445316,10
1734649394.547133,10
1734649394.649148,9
1734649394.751423,11
1734649394.853326,9
1734649394.955114,9
1734649395.056968,9
1734649395.158890,9
1734649395.260738,9
1734649395.362731,8
1734649395.464435,9
1734649395.566714,9
1734649395.668989,10
1734649395.771244,8
1734649395.873961,8
1734649395.975963,10
1734649396.077817,8
1734649396.179979,9
1734649396.281920,9
1734649396.385016,10
1734649396.488074,9
1734649396.590332,11
1734649396.692901,10
1734649396.795166,10
1734649396.897121,10
1734649396.998900,10
1734649397.100778,10
1734649397.204843,10
1734649397.306739,10
1734649397.408710,10
1734649397.511496,10
1734649397.613721,11
1734649397.716004,10
1734649397.818021,11
1734649397.920253,10
1734649398.022604,11
1734649398.125676,11
1734649398.227902,11
1734649398.329714,11
1734649398.433423,11
1734649398.535133,11
1734649398.640400,11
1734649398.742735,10
1734649398.846262,11
1734649398.948214,11
1734649399.050106,9
1734649399.153072,8
1734649399.255197,9
1734649399.357229,10
1734649399.459864,8
1734649399.561932,8
1734649399.664413,11
1734649399.766938,9
1734649399.875772,10
1734649399.979289,11
1734649400.081157,10
1734649400.183862,11
